method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,4,22,79.0496086049825,-4689.148140036012,35676.69703967704,17648462.82342684,1.6299647271529534,0.24999999999999997,1,0.05,0,20.333972867904247,0.4262578878059783,2.6852965456569353,-0.0032060768932524876,5.0,0.5,2.8980156227501785,4.857536304116515,2.9884429925617635,0.0,6.788353021255276,5.352879982609544,0.0,-6.100735719704434,-4.221273303494352,-6.36848574672065,-8.593736867564536,-2.229934148314962,0.01838133727306531,0.1713881837055956,0.1811059317923111,0.314562273614514,0.314562273614514,3.0122930275304625,-0.8527107454389635,0.9877911671720394,-0.32060768932524875,1.6094379124341003,-0.6931471805599453,2.8980156227501785,4.857536304116515,2.9884429925617635,0.0,6.788353021255276,5.352879982609544,0.0,-6.100735719704434,-4.221273303494352,-6.36848574672065,-8.593736867564536,-2.229934148314962,-2.8398461936041506,-0.6072510009394642,-0.5520999462627701,0.0,0.0
DS order-1.5 block Gaussian,20,4,23,82.46536301600281,-4687.21356351189,35620.33464309635,11803801.182634665,1.6386853648000952,0.26999999999999996,1,0.05,0,20.24822140189524,0.42806237437535954,2.6865379812329544,-0.0028589048540506035,5.0,0.5,2.9169959329721866,4.875770911576463,2.9624101635097198,0.0,6.77197277440538,5.371146421995975,0.0,-6.081264982213216,-4.202987672510268,-6.343808089471992,-8.592045945863894,-2.2259314203599447,0.01821299947490182,0.16981811971801478,0.18278312703650457,0.3145928768852895,0.3145928768852895,3.0080669576899184,-0.8484863594967159,0.9882533688991795,-0.28589048540506035,1.6094379124341003,-0.6931471805599453,2.9169959329721866,4.875770911576463,2.9624101635097198,0.0,6.77197277440538,5.371146421995975,0.0,-6.081264982213216,-4.202987672510268,-6.343808089471992,-8.592045945863894,-2.2259314203599447,-2.849143752568313,-0.6165513682496225,-0.542978996657647,0.0,0.0
DS order-1.5 block Gaussian,20,4,24,85.8415455520153,-4695.064948974765,35593.84563259697,81703649.22832587,2.58279927488983,0.3,1,0.05,0,20.070637676445187,0.4318589288862287,2.7028521294591994,-0.002562311842425025,5.0,0.5,2.9341397650860057,4.89235111112212,2.9343323951536315,0.0,6.752128162824369,5.379619727388094,0.0,-6.0631288699706385,-4.184826263714446,-6.3206311140946605,-8.593334477131856,-2.2236561560742296,0.018147314645617148,0.16920529889912622,0.1834126293730252,0.31461737854111577,0.31461737854111577,2.9992579349216038,-0.839656297572333,0.994307559715451,-0.2562311842425025,1.6094379124341003,-0.6931471805599453,2.9341397650860057,4.89235111112212,2.9343323951536315,0.0,6.752128162824369,5.379619727388094,0.0,-6.0631288699706385,-4.184826263714446,-6.3206311140946605,-8.593334477131856,-2.2236561560742296,-2.852834632861325,-0.6202444651640093,-0.5396188093166832,0.0,0.0
DS order-1.5 block Gaussian,20,4,25,89.00920436496381,-4694.739042277636,35533.76375762504,8556066.728688607,1.3246569377608057,0.24999999999999997,1,0.05,0,19.916117720128558,0.4352171878513333,2.7354882822453366,-0.0022881541530958716,5.0,0.5,2.949501319609261,4.90702654691459,2.9078907252464066,0.0,6.734080956345572,5.386229376513467,0.0,-6.046675001371655,-4.167837876493264,-6.298816167799145,-8.594127477720532,-2.2216741748531716,0.018103091038406457,0.16879270766434026,0.18382016230364376,0.31464201949680476,0.31464201949680476,2.9915293395943894,-0.8319100900765888,1.0063099509246825,-0.22881541530958716,1.6094379124341003,-0.6931471805599453,2.949501319609261,4.90702654691459,2.9078907252464066,0.0,6.734080956345572,5.386229376513467,0.0,-6.046675001371655,-4.167837876493264,-6.298816167799145,-8.594127477720532,-2.2216741748531716,-2.8553528472454257,-0.6227641663512524,-0.5374776456609309,0.0,0.0
DS order-1.5 block Gaussian,20,4,26,92.44608672801405,-4705.172077077119,35402.797578817444,30399327.546808705,3.528545259766247,0.26999999999999996,1,0.05,0,19.62796389223087,0.44161829943799125,2.756719944874979,-0.002056488818766339,5.0,0.5,2.9613071988828197,4.91706369708363,2.876917593747187,0.0,6.714429938978547,5.394399350425951,0.0,-6.032967018814268,-4.157747014018612,-6.278714231019533,-8.59455467232451,-2.2216636208563822,0.01809790795912467,0.16874384089117486,0.1840350463145434,0.3147689594662301,0.314354245368927,2.9769552786208533,-0.8173093459330942,1.0140415472212256,-0.2056488818766339,1.6094379124341003,-0.6931471805599453,2.9613071988828197,4.91706369708363,2.876917593747187,0.0,6.714429938978547,5.394399350425951,0.0,-6.032967018814268,-4.157747014018612,-6.278714231019533,-8.59455467232451,-2.2216636208563822,-2.856042558475985,-0.6234570770349172,-0.5367126991259765,0.0,-0.0013183877313231165
DS order-1.5 block Gaussian,20,4,27,95.95227232400794,-4732.687385193034,35507.87051895204,18167014.859616507,2.385556195929923,0.24,1,0.05,0,19.27291379630201,0.4497597064990027,2.760981725287546,-0.0018364159043483138,5.0,0.5,2.97123237190214,4.926029244395618,2.8474927116251676,0.0,6.695015673590681,5.4005876195238205,0.0,-6.020634352244708,-4.1479149058575855,-6.26004530369085,-8.596986722411962,-2.2226360796885776,0.01807513824890023,0.1685312926377447,0.1840963095567992,0.3146486297782779,0.3146486297782779,2.958700679936819,-0.7990418243966053,1.0155863140516272,-0.1836415904348314,1.6094379124341003,-0.6931471805599453,2.97123237190214,4.926029244395618,2.8474927116251676,0.0,6.695015673590681,5.4005876195238205,0.0,-6.020634352244708,-4.1479149058575855,-6.26004530369085,-8.596986722411962,-2.2226360796885776,-2.8569191385738586,-0.624335109681079,-0.5359975130385465,0.0,0.0
DS order-1.5 block Gaussian,20,4,28,99.12547684798483,-4759.870499427454,35452.4915551813,37135747.063972495,1.8363613432114896,0.26,1,0.05,0,18.935077557566622,0.45778333139117294,2.782793055770666,-0.0016244143409144213,5.0,0.5,2.9779985934436253,4.9325921484229545,2.8178784134772976,0.0,6.677592477792843,5.398228168428757,0.0,-6.009648789118766,-4.137893758600674,-6.24172818221169,-8.598288291792997,-2.2247449566846837,0.01803962741370764,0.1681997464487241,0.1844571797316257,0.3146517232029713,0.3146517232029713,2.9410161573351568,-0.7813592823686258,1.0234551196533783,-0.16244143409144213,1.6094379124341003,-0.6931471805599453,2.9779985934436253,4.9325921484229545,2.8178784134772976,0.0,6.677592477792843,5.398228168428757,0.0,-6.009648789118766,-4.137893758600674,-6.24172818221169,-8.598288291792997,-2.2247449566846837,-2.858895525449602,-0.6263141464301512,-0.5340490381601649,0.0,0.0
DS order-1.5 block Gaussian,20,4,29,102.5332055480103,-4767.338655808357,35524.03662184658,13820760.608438205,3.618399387476855,0.26,1,0.05,0,18.523424536568395,0.46795436631838583,2.789729865673061,-0.0014309411614063744,5.0,0.5,2.983581391351083,4.937386032363756,2.7892589268116157,0.0,6.662946392412519,5.398812541508498,0.0,-5.999943989698363,-4.127763660958558,-6.224390215555531,-8.599789810655093,-2.2269397462510345,0.017992534098502204,0.16776030181110566,0.18507327119084466,0.31475009845630036,0.31442379444324714,2.9190361223061316,-0.7593844956853883,1.0259447688062844,-0.14309411614063744,1.6094379124341003,-0.6931471805599453,2.983581391351083,4.937386032363756,2.7892589268116157,0.0,6.662946392412519,5.398812541508498,0.0,-5.999943989698363,-4.127763660958558,-6.224390215555531,-8.599789810655093,-2.2269397462510345,-2.8618220861834454,-0.6292428000755363,-0.5310271785742278,0.0,-0.001037245969646827
DS order-1.5 block Gaussian,20,4,30,105.94587789598154,-4781.983333129114,35429.75835914183,26401885.782929875,2.424531859515324,0.24,1,0.05,0,18.25343466503411,0.47487047259940846,2.810879284035517,-0.0011937143940100807,5.0,0.5,2.9848599500973245,4.938043195518645,2.7583637082604597,0.0,6.6409018070676575,5.390018928479471,0.0,-5.992506665369285,-4.1171703060735565,-6.20508606673995,-8.594872326377486,-2.2309520299304455,0.017963518954373696,0.16748945640776622,0.18553843842351656,0.314876302193391,0.31413228402095245,2.904353263144734,-0.7447132013983769,1.033497346866914,-0.11937143940100806,1.6094379124341003,-0.6931471805599453,2.9848599500973245,4.938043195518645,2.7583637082604597,0.0,6.6409018070676575,5.390018928479471,0.0,-5.992506665369285,-4.1171703060735565,-6.20508606673995,-8.594872326377486,-2.2309520299304455,-2.8638368936993004,-0.6312594677880214,-0.5289177944501076,0.0,-0.002365686369739858
DS order-1.5 block Gaussian,20,4,31,109.10115048097214,-4787.070121105064,35655.67061811112,9005778.135934738,4.288788793513061,0.26999999999999996,1,0.05,0,18.131423999495517,0.47806456289826393,2.8175511530538047,-0.0009765608994338396,5.0,0.5,2.9845719733804095,4.937472014134254,2.7284349865231725,0.0,6.618091641265823,5.377805628798436,-0.00024412461183963117,-5.986433154500499,-4.10855028969964,-6.186838608239934,-8.58891767122919,-2.2351953876950503,0.01798270713158934,0.16766819218360324,0.18520589437894233,0.3143533184523075,0.31478988785355755,2.897646565504502,-0.7380094867868335,1.0358681222430477,-0.09765608994338396,1.6094379124341003,-0.6931471805599453,2.9845719733804095,4.937472014134254,2.7284349865231725,0.0,6.618091641265823,5.377805628798436,-0.00024412461183963117,-5.986433154500499,-4.10855028969964,-6.186838608239934,-8.58891767122919,-2.2351953876950503,-2.8624948123778022,-0.6299184136791139,-0.5304372447741801,-0.0013878222539656518,0.0
DS order-1.5 block Gaussian,20,4,32,112.51988152897684,-4793.790665916489,35509.34902299771,44837162.91379652,2.061038508806083,0.24,1,0.05,0,18.115704807223064,0.47847886441780485,2.826506581581895,-0.0007616897944139823,5.0,0.5,2.9800077843378445,4.932833001674117,2.6971256502283967,0.0,6.594282583724646,5.360111795652071,-0.002191725884882258,-5.982515119116122,-4.10378802417942,-6.1687995472897645,-8.583880350900703,-2.240817617191895,0.01806799962608277,0.1684634866442879,0.18468927039722371,0.3135938242732858,0.3151854190591198,2.896779230972065,-0.7371432395603789,1.039041525657614,-0.07616897944139822,1.6094379124341003,-0.6931471805599453,2.9800077843378445,4.932833001674117,2.6971256502283967,0.0,6.594282583724646,5.360111795652071,-0.002191725884882258,-5.982515119116122,-4.10378802417942,-6.1687995472897645,-8.583880350900703,-2.240817617191895,-2.8590187004861654,-0.6264420677462501,-0.5344863041219183,-0.005062502307285556,0.0
DS order-1.5 block Gaussian,20,4,33,115.9350872549694,-4787.357531042336,35611.61102642005,78210909.00862224,2.7995080571631106,0.33999999999999997,1,0.05,0,18.15292629184519,0.4774979303424131,2.829552689415964,-0.0005511906646033566,5.0,0.5,2.9728870675313113,4.9257462660235145,2.665606539589362,0.0,6.570059714698412,5.339844201052132,-0.005167961003843062,-5.980082890177633,-4.101590745764298,-6.151420258871034,-8.57994443557598,-2.247154849532077,0.018195104574980425,0.16964870250903777,0.18392807108778442,0.3124625279864109,0.31576559384178654,2.898831775915827,-0.739195453432184,1.0401186388852597,-0.05511906646033567,1.6094379124341003,-0.6931471805599453,2.9728870675313113,4.9257462660235145,2.665606539589362,0.0,6.570059714698412,5.339844201052132,-0.005167961003843062,-5.980082890177633,-4.101590745764298,-6.151420258871034,-8.57994443557598,-2.247154849532077,-2.85384756817882,-0.6212703035282053,-0.5404553835039902,-0.010515595140304585,0.0
DS order-1.5 block Gaussian,20,4,34,119.108397236967,-4772.208240046037,35651.14506603115,5409025.428075003,5.1399405803503635,0.26999999999999996,1,0.05,0,18.210636088453292,0.4759848881482238,2.833865808496008,-0.00034740185554265967,5.0,0.5,2.9641212340383216,4.917004331277691,2.6344601011443833,0.0,6.546012316693941,5.318382854309553,-0.008835754153256568,-5.978775857206098,-4.101165335336373,-6.13487286118431,-8.576699206929748,-2.2538776310770787,0.018337321301307153,0.17097487523178848,0.18307902059998668,0.31120076149097053,0.3164080213759471,2.9020058238517645,-0.7423691728424474,1.0416417895814336,-0.034740185554265966,1.6094379124341003,-0.6931471805599453,2.9641212340383216,4.917004331277691,2.6344601011443833,0.0,6.546012316693941,5.318382854309553,-0.008835754153256568,-5.978775857206098,-4.101165335336373,-6.13487286118431,-8.576699206929748,-2.2538776310770787,-2.8480941891471296,-0.615515970343547,-0.547114721384986,-0.016594348330426424,0.0
DS order-1.5 block Gaussian,20,4,35,122.55055860901484,-4777.6068489115005,35619.98083760138,5868795.305816036,1.2942252181498357,0.26999999999999996,1,0.05,0,18.24541053181281,0.4750777854316641,2.837655064854565,-0.00014499935633038814,5.0,0.5,2.951253996617193,4.904869739971245,2.6018552423034382,0.0,6.52238240770159,5.2946898480782885,-0.014515327484567013,-5.979252047827053,-4.10318902458592,-6.1203512165073795,-8.578244849579729,-2.2627227473299083,0.018401027966993104,0.17156860940243682,0.1826852802294939,0.310636195317222,0.31670888708385414,2.903913570693792,-0.7442767295510017,1.0429780297212465,-0.014499935633038814,1.6094379124341003,-0.6931471805599453,2.951253996617193,4.904869739971245,2.6018552423034382,0.0,6.52238240770159,5.2946898480782885,-0.014515327484567013,-5.979252047827053,-4.10318902458592,-6.1203512165073795,-8.578244849579729,-2.2627227473299083,-2.845576483846603,-0.6129997732422582,-0.5502181225172406,-0.019360577208252676,0.0
DS order-1.5 block Gaussian,20,4,36,126.10552272800123,-4764.282044397093,35468.935901785335,16195977.965069367,3.8730297893377585,0.24999999999999997,1,0.05,0,18.238785084106098,0.4752484825817354,2.8383205906919295,0.0,4.9873817347617475,0.5,2.934269408187849,4.889549270606703,2.5672761515430773,0.0,6.49913384421234,5.269231360487479,-0.022625341452010263,-5.981732644752843,-4.106191432976158,-6.107145250891768,-8.585216546390289,-2.273923971475261,0.01844678677262323,0.1719947393862086,0.18240076702184008,0.3102270893682021,0.31693061745112594,2.9035503751968,-0.7439174905029979,1.0432125359562279,0.0,1.6069110696063684,-0.6931471805599453,2.934269408187849,4.889549270606703,2.5672761515430773,0.0,6.49913384421234,5.269231360487479,-0.022625341452010263,-5.981732644752843,-4.106191432976158,-6.107145250891768,-8.585216546390289,-2.273923971475261,-2.843792680873551,-0.6112189861454781,-0.5524765947323119,-0.021378301880181923,0.0
DS order-1.5 block Gaussian,20,4,37,129.29819194297306,-4765.167222800315,35615.12727215528,10338579.967255604,2.625724827159371,0.26,1,0.05,0,18.223809166884525,0.47563545645315114,2.838646267200533,0.0,4.9682501541353945,0.5,2.9141040487830288,4.8717691758855866,2.531210258626064,0.0,6.475969719345063,5.241783253896042,-0.0326991134495177,-5.985801800979577,-4.109908297554173,-6.094724511723111,-8.596276139519638,-2.2870224974272584,0.018478145428969844,0.1722864082476159,0.18220407587332296,0.30994299974329914,0.3170883707067922,2.902728935122592,-0.7431035659494466,1.043327272052849,0.0,1.603067696450338,-0.6931471805599453,2.9141040487830288,4.8717691758855866,2.531210258626064,0.0,6.475969719345063,5.241783253896042,-0.0326991134495177,-5.985801800979577,-4.109908297554173,-6.094724511723111,-8.596276139519638,-2.2870224974272584,-2.842591801370963,-0.6100222507783766,-0.5540531520720801,-0.02279209819642692,0.0
DS order-1.5 block Gaussian,20,4,38,132.7283725659945,-4764.417008840497,35470.9991824559,4339063.792129708,3.396568614036429,0.29,1,0.05,0,18.227676532317204,0.47552956537256574,2.8393493365676408,0.0,4.941727455081537,0.5,2.891376923674553,4.851722746812726,2.493761453636475,0.0,6.455053368952484,5.214890998668208,-0.04449667940723445,-5.9912917430691435,-4.1143506806040095,-6.08262337449462,-8.609819525315778,-2.3017614094432894,0.018492564950813625,0.17242011264642512,0.18210171318239918,0.30980690872501254,0.3171787004953495,2.902941127595574,-0.7433262214899533,1.043574919081753,0.0,1.5977149573369587,-0.6931471805599453,2.891376923674553,4.851722746812726,2.493761453636475,0.0,6.455053368952484,5.214890998668208,-0.04449667940723445,-5.9912917430691435,-4.1143506806040095,-6.08262337449462,-8.609819525315778,-2.3017614094432894,-2.842096582252306,-0.6095313248973996,-0.5548999443944851,-0.023516110673397508,0.0
DS order-1.5 block Gaussian,20,4,39,136.14344976097345,-4748.603171556223,35655.46735145154,15965440.797593134,1.5460851273125498,0.26,1,0.05,0,18.242615986443443,0.47513652551590835,2.8375853437316003,0.0,4.912636276497556,0.5,2.8665396746570604,4.829927904283259,2.4546171008104936,0.0,6.438047795826348,5.188854765821479,-0.057702571472111434,-5.998015530213139,-4.121836167637995,-6.07022356271771,-8.620466084844887,-2.3179353779666307,0.018541851130963544,0.17287843913941012,0.18182627164567178,0.3093561786246515,0.3173972594593031,2.9037603946718753,-0.7441530941065713,1.042953459441241,0.0,1.591810717573473,-0.6931471805599453,2.8665396746570604,4.829927904283259,2.4546171008104936,0.0,6.438047795826348,5.188854765821479,-0.057702571472111434,-5.998015530213139,-4.121836167637995,-6.07022356271771,-8.620466084844887,-2.3179353779666307,-2.8401237733062685,-0.6075654901315852,-0.5571024939062362,-0.025660879007791827,0.0
DS order-1.5 block Gaussian,20,4,40,139.32394832896534,-4739.96791584442,35734.991593147424,6040026.074778994,1.3009635809164284,0.29,1,0.05,0,18.24933359146909,0.4749585508106962,2.8322815660764284,0.0,4.881822754731761,0.5,2.840101651767219,4.806872475016197,2.414305597493395,0.0,6.424367556595759,5.163839955960833,-0.07207983176866142,-6.005799796500851,-4.131921891928763,-6.057630496145333,-8.628318521533888,-2.3352428839502615,0.018617157966104955,0.17357902591023552,0.18142052720994703,0.3086721454756256,0.3177111434380868,2.904128563825852,-0.7445277402061636,1.041082593938916,0.0,1.5855186654394617,-0.6931471805599453,2.840101651767219,4.806872475016197,2.414305597493395,0.0,6.424367556595759,5.163839955960833,-0.07207983176866142,-6.005799796500851,-4.131921891928763,-6.057630496145333,-8.628318521533888,-2.3352428839502615,-2.8370589892084763,-0.6045096395707491,-0.5603249248069648,-0.02886292026685541,0.0
