method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,42,250.77111353201326,-5143.642953663029,25741.384293732255,23295.487755603506,1.6765223404928848,0.5,1,0.010730105522650331,0,10.757191201295633,0.17198115105499506,13.316393767609553,-0.01,4.681835411410871,0.5,3.122035404295861,5.241872416895246,-0.23816818301010487,3.8160003553776556,6.141395783860483,0.0,-8.07267581797677,-2.36161027889232,-4.628737515604459,-10.0,-1.8657870160817904,-5.037668693075201,0.21406038794945173,0.11076509973691749,0.27451918776376394,0.26144375589129404,0.1392115686585728,2.375574479884784,-1.7603703950633294,2.588995890288598,-1.0,1.5436902149717247,-0.6931471805599453,3.122035404295861,5.241872416895246,-0.23816818301010487,3.8160003553776556,6.141395783860483,0.0,-8.07267581797677,-2.36161027889232,-4.628737515604459,-10.0,-1.8657870160817904,-5.037668693075201,-0.24876299739101915,-0.9076094189140267,0.0,-0.04880198154766309,-0.6790263066589509
DS order-1.5 block Gaussian,20,7,43,256.44533414702164,-5131.0491261450015,25784.08553467274,19000.342524608168,2.0880189459831713,0.49,1,0.010263445557243348,0,10.75408479951946,0.17214531855243745,13.339503930447218,-0.01,4.658599242179173,0.5,3.1154828441134894,5.235469811872188,-0.24397652979265183,3.8080131700642394,6.131442179352039,0.0,-8.075981413855065,-2.36720429235769,-4.635203985916959,-10.0,-1.875406936259232,-5.043343990963739,0.21333061237310266,0.11037293274290942,0.2747492239660298,0.262841953835798,0.13870527708216016,2.3752856637496884,-1.7594162835700549,2.590729853172891,-1.0,1.5387148111437376,-0.6931471805599453,3.1154828441134894,5.235469811872188,-0.24397652979265183,3.8080131700642394,6.131442179352039,0.0,-8.075981413855065,-2.36720429235769,-4.635203985916959,-10.0,-1.875406936259232,-5.043343990963739,-0.25301563566710883,-0.9119938394176335,0.0,-0.04430585321248988,-0.6835073954381559
DS order-1.5 block Gaussian,20,7,44,262.30970332800644,-5132.558926586783,25926.356597154212,18142.990679441577,2.0074583979490246,0.5599999999999999,1,0.009847256463542592,0,10.761501990029307,0.17217118652721894,13.343854442578417,-0.01,4.637541648140618,0.5,3.1092518938681395,5.229420794881482,-0.24943951633401473,3.800368817458893,6.121862717047477,0.0,-8.078737579614437,-2.3721461954439853,-4.641414038190397,-10.0,-1.8846355250662623,-5.049024394220838,0.2127157109261622,0.1100467272015314,0.2749394625615803,0.2640180622938673,0.1382800370168587,2.3759751351432623,-1.7592660266149072,2.591055937476743,-1.0,1.5341844086243577,-0.6931471805599453,3.1092518938681395,5.229420794881482,-0.24943951633401473,3.800368817458893,6.121862717047477,0.0,-8.078737579614437,-2.3721461954439853,-4.641414038190397,-10.0,-1.8846355250662623,-5.049024394220838,-0.2565943535641047,-0.9156458689586295,0.0,-0.040533418707619756,-0.6872700545450016
DS order-1.5 block Gaussian,20,7,45,268.189039874007,-5152.90295862318,25596.265878165937,24513.96810628556,1.891487706808415,0.52,1,0.00947322854068999,0,10.761367157841393,0.17231144558018463,13.332072862379007,-0.01,4.618145827834482,0.5,3.1033631112425746,5.223672559536501,-0.2546703656782644,3.7928518150853345,6.112513127566099,0.0,-8.0806884024941,-2.3762878504692653,-4.646441860469876,-10.0,-1.8940201758397952,-5.054501184672485,0.21205397951088778,0.1096946232004748,0.27514152264593444,0.26528932945351746,0.13782054518918554,2.3759626059412318,-1.7584517094468208,2.590172625655507,-1.0,1.5299932885702519,-0.6931471805599453,3.1033631112425746,5.223672559536501,-0.2546703656782644,3.7928518150853345,6.112513127566099,0.0,-8.0806884024941,-2.3762878504692653,-4.646441860469876,-10.0,-1.8940201758397952,-5.054501184672485,-0.2604447304983625,-0.9195852406838472,0.0,-0.036464553439970605,-0.6913331513672385
DS order-1.5 block Gaussian,20,7,46,273.86852568300674,-5090.6945540571305,26002.88297037964,5751.626233560445,1.7317484260374043,0.49,1,0.009134833828228625,0,10.776447378584045,0.17218671575955788,13.315677712016745,-0.01,4.5984064503355695,0.5,3.097764532270248,5.218227197781142,-0.2596621841682967,3.7857785090310654,6.103770034644144,0.0,-8.082723013032933,-2.3804611645648626,-4.651675701579562,-10.0,-1.9034366582927174,-5.06059767468558,0.2113330083533917,0.109330980912779,0.27533768061523706,0.2666675852757958,0.13733074484279648,2.3773629544474812,-1.7591758342177162,2.588942116357154,-1.0,1.5257098196363557,-0.6931471805599453,3.097764532270248,5.218227197781142,-0.2596621841682967,3.7857785090310654,6.103770034644144,0.0,-8.082723013032933,-2.3804611645648626,-4.651675701579562,-10.0,-1.9034366582927174,-5.06059767468558,-0.2645631458797199,-0.9236184704447723,0.0,-0.03199539010955882,-0.6956060616159554
DS order-1.5 block Gaussian,20,7,47,279.5858438659925,-5084.9471344578615,26168.646151588877,20660.592050077797,1.6705665327823993,0.53,1,0.008826865342073437,0,10.805645900562379,0.17185161924264838,13.29925493003434,-0.01,4.574050086499945,0.5,3.091476502398542,5.212125100063181,-0.26517124182948626,3.7780890940048337,6.094286869896007,0.0,-8.086131461521331,-2.3860028472917896,-4.6579677558529475,-10.0,-1.9136957838573012,-5.067680656016449,0.21044935579853685,0.10888735825696141,0.27558670275359476,0.2683542827198027,0.13672230047110429,2.3800687661048787,-1.7611238533120153,2.5877080133603427,-1.0,1.5203990458029761,-0.6931471805599453,3.091476502398542,5.212125100063181,-0.26517124182948626,3.7780890940048337,6.094286869896007,0.0,-8.086131461521331,-2.3860028472917896,-4.6579677558529475,-10.0,-1.9136957838573012,-5.067680656016449,-0.26965725547605085,-0.9285883522155824,0.0,-0.026594231670672402,-0.7009504248064864
DS order-1.5 block Gaussian,20,7,48,285.2590648010373,-5073.671843682972,25908.79677918449,59542.29417960162,1.7501552138694212,0.5,1,0.00854511366088334,0,10.83312701257999,0.17153378257554036,13.300307166960812,-0.01,4.550676726205591,0.5,3.0855249278994696,5.206343104571211,-0.27042389833170494,3.770675329800503,6.085046598321168,0.0,-8.08888987069837,-2.3913866226539398,-4.664089608121913,-10.0,-1.9233739628860167,-5.0734362364148815,0.20977656136804887,0.10855310524162895,0.27576010166192727,0.2696391175548084,0.13627111417358648,2.3826087554936075,-1.7629750488269786,2.587787130221228,-1.0,1.5152759529376911,-0.6931471805599453,3.0855249278994696,5.206343104571211,-0.27042389833170494,3.770675329800503,6.085046598321168,0.0,-8.08888987069837,-2.3913866226539398,-4.664089608121913,-10.0,-1.9233739628860167,-5.0734362364148815,-0.2734883200803444,-0.9322917883985207,0.0,-0.022446827568646476,-0.7048849029204896
DS order-1.5 block Gaussian,20,7,49,290.9354668300366,-5074.903875752401,26054.09005180225,9120.603090975661,1.5326153824603648,0.45,1,0.008286135043349968,0,10.865185851649532,0.1711316583619022,13.288740322577464,-0.01,4.529877787038444,0.5,3.0800954930059783,5.201083442912036,-0.2751637413041785,3.7639513624988785,6.076618423204852,0.0,-8.091623784482902,-2.3962582855224377,-4.669506130278717,-10.0,-1.93231285337002,-5.078909081482919,0.2091572275762017,0.10824471621723288,0.27591721877164604,0.2708252670295463,0.1358555704053731,2.385563719098177,-1.765322086784076,2.586917084378664,-1.0,1.5106949605523043,-0.6931471805599453,3.0800954930059783,5.201083442912036,-0.2751637413041785,3.7639513624988785,6.076618423204852,0.0,-8.091623784482902,-2.3962582855224377,-4.669506130278717,-10.0,-1.93231285337002,-5.078909081482919,-0.27701463454792513,-0.935706333976714,0.0,-0.018627046925035192,-0.7085085496219191
DS order-1.5 block Gaussian,20,7,50,296.6187446080148,-5073.096279826314,26088.597865000393,33028.22419092314,2.1584375051515265,0.45999999999999996,1,0.008047082012465307,0,10.908204850647753,0.170593467433924,13.280986131896055,-0.01,4.509629635025445,0.5,3.0748301927412367,5.195851838863288,-0.27994296000245344,3.7571232187259667,6.067964162529669,0.0,-8.092273386943761,-2.4000998527833133,-4.674470664010977,-10.0,-1.9416995801046142,-5.0810190094744705,0.2087288556355925,0.10801858722321495,0.2760275216351486,0.2716552375637462,0.13556979794229768,2.389515244661032,-1.7684719363697563,2.586333398211263,-1.0,1.5062150293055563,-0.6931471805599453,3.0748301927412367,5.195851838863288,-0.27994296000245344,3.7571232187259667,6.067964162529669,0.0,-8.092273386943761,-2.4000998527833133,-4.674470664010977,-10.0,-1.9416995801046142,-5.0810190094744705,-0.27946450858288246,-0.9381972605805161,0.0,-0.015966823444938546,-0.711013955155816
DS order-1.5 block Gaussian,20,7,51,302.4882293100236,-5075.982344212294,26032.43886949706,7873.287228579314,1.70876024328164,0.47,1,0.007825577482730784,0,10.95542939734592,0.16997864256706874,13.26399596111146,-0.01,4.490028743443337,0.5,3.069905574426215,5.190969585631522,-0.2844282977022484,3.750737996501557,6.059931349888308,0.0,-8.093213477974079,-2.403865604839053,-4.679165292674574,-10.0,-1.9504699039686937,-5.083852457636312,0.2082870536963151,0.10778341580967249,0.2761445441439939,0.2725134413950573,0.13527154495496113,2.3938351687508264,-1.77208248178265,2.585053293892852,-1.0,1.5018591033914312,-0.6931471805599453,3.069905574426215,5.190969585631522,-0.2844282977022484,3.750737996501557,6.059931349888308,0.0,-8.093213477974079,-2.403865604839053,-4.679165292674574,-10.0,-1.9504699039686937,-5.083852457636312,-0.2820072451618662,-0.9408006348660848,0.0,-0.01323650018803007,-0.7136402369910576
DS order-1.5 block Gaussian,20,7,52,308.3775076220045,-5025.557311136568,26243.443873418346,80559.5250183396,1.9086951560019996,0.45,1,0.0076196198185158465,0,11.009723976740531,0.16924813736632574,13.250466201516627,-0.01,4.4709684524330555,0.5,3.0647744594076842,5.185973986242795,-0.2890467708486259,3.7437594004350943,6.051295425754179,0.0,-8.093584241878213,-2.4070043656028184,-4.683801462839308,-10.0,-1.960014371448662,-5.08639306648842,0.20804235169024896,0.10765290860093794,0.27619969451190707,0.27298822796832967,0.13511681722857632,2.3987788801878573,-1.7763893724714288,2.5840327368333758,-1.0,1.4976050411842423,-0.6931471805599453,3.0647744594076842,5.185973986242795,-0.2890467708486259,3.7437594004350943,6.051295425754179,0.0,-8.093584241878213,-2.4070043656028184,-4.683801462839308,-10.0,-1.960014371448662,-5.08639306648842,-0.2833824620648916,-0.9422118924378692,0.0,-0.011695461675048023,-0.7149844178597354
DS order-1.5 block Gaussian,20,7,53,314.098828894028,-5045.201965146523,26090.019928309914,17719.678115305236,2.7447799810101046,0.54,1,0.007427510241525015,0,11.049341213836152,0.1687397031920624,13.248952114420943,-0.01,4.45411730797429,0.5,3.060143581654989,5.181465969353595,-0.29321547156738154,3.737475906496358,6.043499358672863,0.0,-8.093849407463084,-2.4098464450244217,-4.687937368211733,-10.0,-1.9686562162088652,-5.088837823902374,0.20783808859905867,0.10754356008960514,0.2762454020015562,0.2733848845403365,0.1349880647694436,2.4023708075291372,-1.7793979692122908,2.583918463600712,-1.0,1.4938289061565742,-0.6931471805599453,3.060143581654989,5.181465969353595,-0.29321547156738154,3.737475906496358,6.043499358672863,0.0,-8.093849407463084,-2.4098464450244217,-4.687937368211733,-10.0,-1.9686562162088652,-5.088837823902374,-0.2845302519770194,-0.9433936327270626,0.0,-0.01040897257127292,-0.7161032429403051
DS order-1.5 block Gaussian,20,7,54,319.72826746403007,-5039.142854907033,26264.91056229823,29321.715441116165,2.3467668756612103,0.47,1,0.007247796636776956,0,11.089448325389185,0.1682132940832738,13.23574728367429,-0.01,4.436903336589181,0.5,3.0555196643100153,5.176980728876413,-0.2973899769585831,3.7310979233930994,6.035709839707979,0.0,-8.094166161361779,-2.412979973157139,-4.692496613194315,-10.0,-1.9772617943455466,-5.091835769758828,0.20760875641254,0.10742173967610327,0.27628764065989003,0.27383457599083355,0.1348472872606331,2.4059940548940286,-1.7825224972106088,2.582921296773002,-1.0,1.4899566864008793,-0.6931471805599453,3.0555196643100153,5.176980728876413,-0.2973899769585831,3.7310979233930994,6.035709839707979,0.0,-8.094166161361779,-2.412979973157139,-4.692496613194315,-10.0,-1.9772617943455466,-5.091835769758828,-0.28578716967902396,-0.9446799199005441,0.0,-0.008918312526781859,-0.717299566666588
DS order-1.5 block Gaussian,20,7,55,325.4001367870369,-5022.863724369031,26134.23049474839,10996.459779271241,2.9793936174502407,0.49,1,0.007079229560282516,0,11.132704459296763,0.16761881472811482,13.214777039607117,-0.01,4.420333509540143,0.5,3.0511972530862916,5.172799358617095,-0.30130140283500484,3.7251420001600795,6.02832179663303,0.0,-8.094686586280925,-2.4162234816713113,-4.69700999673254,-10.0,-1.9854282287810847,-5.09479141872866,0.20742534027147339,0.10732026154804007,0.27632635320945564,0.27419613484935207,0.13473191012167884,2.409887124027261,-1.7860628375205156,2.5813356761475297,-1.0,1.4862151478901393,-0.6931471805599453,3.0511972530862916,5.172799358617095,-0.30130140283500484,3.7251420001600795,6.02832179663303,0.0,-8.094686586280925,-2.4162234816713113,-4.69700999673254,-10.0,-1.9854282287810847,-5.09479141872866,-0.2868111373467861,-0.9457651437110682,0.0,-0.007738935422486585,-0.7182956532797082
DS order-1.5 block Gaussian,20,7,56,331.13225297501776,-4989.24252466054,26369.48769482113,21899.157218275217,1.1854573871936591,0.45,1,0.006920727442308431,0,11.180176680197832,0.16695451437070744,13.203951046723866,-0.01,4.402109187921459,0.5,3.0465934102662926,5.1683655390336405,-0.3054072782338222,3.7191414660933106,6.0208651006536344,0.0,-8.0954418297242,-2.41915431706174,-4.700796719422063,-10.0,-1.993648439081707,-5.098232272803751,0.20710435044754075,0.10714771970153185,0.27642165726118606,0.2748190366651876,0.1345072359245538,2.414142270839814,-1.790033872702245,2.5805161065260207,-1.0,1.482083786958728,-0.6931471805599453,3.0465934102662926,5.1683655390336405,-0.3054072782338222,3.7191414660933106,6.0208651006536344,0.0,-8.0954418297242,-2.41915431706174,-4.700796719422063,-10.0,-1.993648439081707,-5.098232272803751,-0.2887046689162978,-0.9477190032777284,0.0,-0.005814611036512743,-0.7203094473135548
DS order-1.5 block Gaussian,20,7,57,336.9246453200467,-5015.165083647724,26176.64114588273,39800.72103454485,1.5793359739663506,0.5,1,0.006771348802284756,0,11.220042393024066,0.16641580300757858,13.206157931173266,-0.01,4.384513079993934,0.5,3.0421591850755916,5.164107009950372,-0.30935892345078303,3.7134225721179748,6.013797261299237,0.0,-8.095901698663903,-2.4217048902838245,-4.704031088839287,-10.0,-2.000589989387679,-5.099791282623463,0.20667940555895195,0.10692827560729726,0.276540693680914,0.2756397468514698,0.1342118783013669,2.4177016784318033,-1.793265785106926,2.5806832307477636,-1.0,1.4780785774678409,-0.6931471805599453,3.0421591850755916,5.164107009950372,-0.30935892345078303,3.7134225721179748,6.013797261299237,0.0,-8.095901698663903,-2.4217048902838245,-4.704031088839287,-10.0,-2.000589989387679,-5.099791282623463,-0.2911891571134219,-0.9501996961172545,0.0,-0.003263236300325835,-0.7229382518328544
DS order-1.5 block Gaussian,20,7,58,342.8860935870325,-5016.52357263222,26100.492799147338,17164.048398069823,2.293509218471781,0.48,1,0.006630269867963405,0,11.263371415411338,0.16582141104269,13.199605195532067,-0.01,4.368294936233096,0.5,3.0379914938526755,5.160124942465358,-0.3130458969997924,3.708066622424816,6.00714902662802,0.0,-8.096234929905544,-2.4241274780685167,-4.7071990853531,-10.0,-2.0069896856685174,-5.101044004067591,0.20629309254706177,0.10672865086228973,0.2766467585879205,0.27638716371707156,0.13394433428565639,2.421555993118784,-1.7968439068459496,2.5801869197156404,-1.0,1.4743727581944805,-0.6931471805599453,3.0379914938526755,5.160124942465358,-0.3130458969997924,3.708066622424816,6.00714902662802,0.0,-8.096234929905544,-2.4241274780685167,-4.7071990853531,-10.0,-2.0069896856685174,-5.101044004067591,-0.29344351566965543,-0.9524518124370421,0.0,-0.0009388027730130818,-0.7253171547591909
DS order-1.5 block Gaussian,20,7,59,348.57505991501966,-4988.95629877491,26286.218051265518,32385.53996155908,1.3156259764263898,0.48,1,0.006496766401526983,0,11.294576528406566,0.16539681774578505,13.203086541729322,-0.01,4.3526601885623775,0.5,3.0336710845918695,5.156004566770573,-0.3167902774557899,3.7025710122871986,6.0003314029510735,0.0,-8.09700671751894,-2.426838058622384,-4.710739170336855,-10.0,-2.0127773629173227,-5.102245681264227,0.2059678863254455,0.10655769485463107,0.27688123463994185,0.27688123463994185,0.13371194954003976,2.424322657265516,-1.799407736325002,2.5804506311774924,-1.0,1.4707871957882197,-0.6931471805599453,3.0336710845918695,5.156004566770573,-0.3167902774557899,3.7025710122871986,6.0003314029510735,0.0,-8.09700671751894,-2.426838058622384,-4.710739170336855,-10.0,-2.0127773629173227,-5.102245681264227,-0.2958683934196316,-0.9549020842449074,0.0,0.0,-0.7279008025517387
DS order-1.5 block Gaussian,20,7,60,354.28382741002133,-4997.390460106124,26187.626647574398,24200.608312549863,2.7657792270936343,0.45999999999999996,1,0.006370198830887578,0,11.332575123237612,0.16486394291183612,13.20313584920028,-0.01,4.338507216481874,0.5,3.029622367146619,5.152157420168056,-0.3203052257417436,3.6973679848703704,5.993807073992696,0.0,-8.097964409732453,-2.4291496642484085,-4.713674783887858,-10.0,-2.018420394170522,-5.103871607840571,0.20566960106127136,0.10640232543938645,0.2772158249091855,0.2772158249091855,0.1334964236809712,2.4276813328192883,-1.802634733654704,2.580454365711742,-1.0,1.4675303296087594,-0.6931471805599453,3.029622367146619,5.152157420168056,-0.3203052257417436,3.6973679848703704,5.993807073992696,0.0,-8.097964409732453,-2.4291496642484085,-4.713674783887858,-10.0,-2.018420394170522,-5.103871607840571,-0.29852535124681595,-0.9575689218011971,0.0,0.0,-0.7307216655283494
