method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,33,116.5973068230087,-4517.651729954507,29152.92375123052,70399.8559927475,1.0000012065131736,0.08999999999999998,1,0.05,0,17.722996775914055,0.12395566390198852,11.437728054736372,-0.008740353277591375,2.2452384029749024,0.5,2.567723093746385,4.6135924485898245,-0.993952437529464,3.0508529602753764,5.593132261531893,0.01630035874442987,-7.49785356967981,-2.3026481242314687,-4.684679392143714,-10.0,-2.163617043419796,-4.23339099289538,0.11457895026311854,0.0617254221913267,0.3758485808154304,0.3758485808154304,0.07199846591469398,2.874863049157625,-2.08783132649056,2.4369173696147794,-0.8740353277591375,0.8088117084180266,-0.6931471805599453,2.567723093746385,4.6135924485898245,-0.993952437529464,3.0508529602753764,5.593132261531893,0.01630035874442987,-7.49785356967981,-2.3026481242314687,-4.684679392143714,-10.0,-2.163617043419796,-4.23339099289538,-1.1879222443510575,-1.8064904765994088,0.0,0.0,-1.6525415396342436
DS order-1.5 block Gaussian,20,7,34,119.92211025999859,-4443.1826921656775,29320.034691236113,5922.485910770173,1.207635725556862,0.10999999999999999,1,0.05,0,17.690231689774482,0.12426559443302464,11.420093270291428,-0.0083952034588143,2.2109772049736716,0.5,2.5719479918056902,4.599154956076864,-1.0234773455849395,3.0083167551429577,5.552639853569935,0.026348007805899465,-7.442403910827233,-2.269289745249549,-4.687927327625018,-10.0,-2.1985749268298327,-4.202195778679085,0.11354561202208709,0.061252703244531324,0.3769750610252635,0.3769750610252635,0.07125156268285462,2.873012605303251,-2.085334113365645,2.435374371470469,-0.83952034588143,0.7934345919956911,-0.6931471805599453,2.5719479918056902,4.599154956076864,-1.0234773455849395,3.0083167551429577,5.552639853569935,0.026348007805899465,-7.442403910827233,-2.269289745249549,-4.687927327625018,-10.0,-2.1985749268298327,-4.202195778679085,-1.1999744099031717,-1.8171710510777803,0.0,0.0,-1.6659622828341158
DS order-1.5 block Gaussian,20,7,35,123.1010922989808,-4508.476930799232,29491.23234738649,2713.6446198758977,1.0000010143117888,0.13999999999999999,1,0.05,0,17.548964444130508,0.12518461719255589,11.38705930081704,-0.007970221229320076,2.1708910136066715,0.5,2.590444205667224,4.589443756796507,-1.052560969254411,2.960650088358057,5.505517107526636,0.050705611724628494,-7.390751260241928,-2.2265510049953128,-4.703545492712548,-10.0,-2.2421476324194165,-4.160896227995548,0.11722356530892734,0.06328723785830338,0.3726406565726744,0.37334268564427525,0.0735058546158194,2.864994942138501,-2.077965693738923,2.432477561579643,-0.7970221229320077,0.7751376886257569,-0.6931471805599453,2.590444205667224,4.589443756796507,-1.052560969254411,2.960650088358057,5.505517107526636,0.050705611724628494,-7.390751260241928,-2.2265510049953128,-4.703545492712548,-10.0,-2.2421476324194165,-4.160896227995548,-1.1584138000201318,-1.7748130309296706,-0.0018821580566675891,0.0,-1.6251316684566164
DS order-1.5 block Gaussian,20,7,36,126.44419244100573,-4489.969617834635,29706.140325272227,30847.313854161504,1.0000000000024372,0.07999999999999999,1,0.05,0,17.430227338018803,0.12544294171140197,11.414120218315635,-0.0075405049697988245,2.184452634852113,0.5,2.623637440201981,4.5942245793223915,-1.083861402339226,2.90975181160792,5.455255677507503,0.08824863839103375,-7.342747982950115,-2.1827640499381715,-4.736103710464531,-10.0,-2.2911838247630993,-4.116017400548037,0.12317343559757757,0.06660383781609706,0.3661267091882927,0.36691219946335807,0.07718381793467459,2.8582059023624655,-2.0759042715118214,2.4348512045906454,-0.7540504969798825,0.781365286799425,-0.6931471805599453,2.623637440201981,4.5942245793223915,-1.083861402339226,2.90975181160792,5.455255677507503,0.08824863839103375,-7.342747982950115,-2.1827640499381715,-4.736103710464531,-10.0,-2.2911838247630993,-4.116017400548037,-1.09152917321249,-1.7063603801605933,-0.0021431074570125858,0.0,-1.5589327580991448
DS order-1.5 block Gaussian,20,7,37,129.77691937203053,-4491.819027594642,29833.21887884304,13893.560452061773,1.000000750261357,0.10999999999999999,1,0.05,0,17.215416675084757,0.1264626524919917,11.484356171241044,-0.007132263472587663,2.2033591040786766,0.5,2.657867865196914,4.6010299559702315,-1.1130552618755276,2.860912656794874,5.406851804263748,0.1257817472676574,-7.2955480584901595,-2.139732315261445,-4.765351332663993,-10.0,-2.3412359515251118,-4.0726805019904715,0.12956173958693204,0.07014492430557526,0.35960420017006706,0.359576116473029,0.08111301946439667,2.845805300684893,-2.067808251623106,2.440985776340837,-0.7132263472587663,0.7899830613806443,-0.6931471805599453,2.657867865196914,4.6010299559702315,-1.1130552618755276,2.860912656794874,5.406851804263748,0.1257817472676574,-7.2955480584901595,-2.139732315261445,-4.765351332663993,-10.0,-2.3412359515251118,-4.0726805019904715,-1.0208464615504746,-1.634440533589701,0.0,-7.809918153339757e-05,-1.489160498473543
DS order-1.5 block Gaussian,20,7,38,132.99290837801527,-4426.690222157888,29729.795902503225,24210.469332637076,1.0130208965492933,0.10999999999999999,1,0.05,0,17.154459602693194,0.1263895112506468,11.561199909790204,-0.006733156355714032,2.2388254857090155,0.5,2.6941421110542203,4.60816146197207,-1.140945886673469,2.814000420914273,5.360291607447301,0.1689808864603648,-7.246406209579764,-2.0940610293103687,-4.785818834092155,-10.0,-2.387492159023357,-4.024432735876381,0.1353730502360369,0.0733693103436689,0.3537503676614667,0.35282645191982104,0.08468081983900629,2.8422581749511315,-2.068386781324433,2.447654656282306,-0.6733156355714032,0.8059513916173243,-0.6931471805599453,2.6941421110542203,4.60816146197207,-1.140945886673469,2.814000420914273,5.360291607447301,0.1689808864603648,-7.246406209579764,-2.0940610293103687,-4.785818834092155,-10.0,-2.387492159023357,-4.024432735876381,-0.9605571857537281,-1.5730857553055455,0.0,-0.0026151898636156724,-1.4297023604496044
DS order-1.5 block Gaussian,20,7,39,136.38552319002338,-4346.078425770482,29660.936618264474,27798.49744645946,1.0002321021794236,0.10999999999999999,1,0.05,0,17.040723624168947,0.12674559609745537,11.702425240024258,-0.006359549499032193,2.2814953933491275,0.5,2.728897866983297,4.614665491724062,-1.166971990477186,2.7703801691984378,5.316711161798194,0.21269378435280833,-7.199124575598278,-2.051330181967552,-4.8039542371696955,-10.0,-2.433260725499336,-3.9787153606429535,0.14100936354676935,0.07649079831792628,0.3480791302291849,0.3462791084465644,0.08814159945955499,2.8356059867066037,-2.0655733819077104,2.459796105795204,-0.6359549499032193,0.8248311022507494,-0.6931471805599453,2.728897866983297,4.614665491724062,-1.166971990477186,2.7703801691984378,5.316711161798194,0.21269378435280833,-7.199124575598278,-2.051330181967552,-4.8039542371696955,-10.0,-2.433260725499336,-3.9787153606429535,-0.9036035433359475,-1.5152593894702509,0.0,-0.0051847179585441,-1.3734852335862784
DS order-1.5 block Gaussian,20,7,40,139.66388842801098,-4335.254545086294,30032.31690655923,54286.03195573589,1.0024710107723318,0.11999999999999998,1,0.05,0,16.968646986138303,0.1268106751035361,11.751709612727895,-0.00600179379409813,2.320868564932014,0.5,2.761878492255423,4.619988206469912,-1.1918716042837096,2.729416782084468,5.276049079648452,0.2570643329299199,-7.154289494166607,-2.010701494451733,-4.818453660820835,-10.0,-2.476645054163665,-3.9349471764669817,0.14632006665043448,0.07944531447917307,0.34240790897066226,0.3404040497624327,0.09142266013729744,2.831367346317302,-2.065060052008974,2.463998728961787,-0.600179379409813,0.8419414970511879,-0.6931471805599453,2.761878492255423,4.619988206469912,-1.1918716042837096,2.729416782084468,5.276049079648452,0.2570643329299199,-7.154289494166607,-2.010701494451733,-4.818453660820835,-10.0,-2.476645054163665,-3.9349471764669817,-0.8502062830361379,-1.4609338258461726,0.0,-0.005869448932212539,-1.3205093721702017
DS order-1.5 block Gaussian,20,7,41,142.942889294005,-4310.828655386851,29785.699679529233,40527.22835971392,1.0000000034381618,0.13999999999999999,1,0.05,0,16.92432518090951,0.12672170617669284,11.717529617696258,-0.005670445567853435,2.3571388518055945,0.5,2.7917698416380654,4.624117721855101,-1.2151402240824893,2.6914861242262917,5.238533567430596,0.29977366823379337,-7.112960916960585,-1.9741664421887513,-4.830114490660627,-10.0,-2.516858975291185,-3.894378035510346,0.15075061123207714,0.08193661388147519,0.3376772182940152,0.33549563504111307,0.0941399215513194,2.8287519468607463,-2.0657618868597805,2.4610859784578927,-0.5670445567853435,0.8574485326157877,-0.6931471805599453,2.7917698416380654,4.624117721855101,-1.2151402240824893,2.6914861242262917,5.238533567430596,0.29977366823379337,-7.112960916960585,-1.9741664421887513,-4.830114490660627,-10.0,-2.516858975291185,-3.894378035510346,-0.8064635735353937,-1.4161445168427877,0.0,-0.006481517724492073,-1.2773082610886146
DS order-1.5 block Gaussian,20,7,42,146.31731000402942,-4257.098331811237,29830.83194293691,36029.22429587606,1.0006665486658335,0.13999999999999999,1,0.05,0,16.877377896108733,0.1266642584405284,11.765104260869517,-0.005362551898517234,2.3903704650803634,0.5,2.8190228096675645,4.627145426065208,-1.2372500073853956,2.6563606540301317,5.204090614060037,0.34316375614633077,-7.073848622375022,-1.9396517876590922,-4.839763125385905,-10.0,-2.555456159629503,-3.854850102701872,0.155570160284134,0.08463198494741214,0.3327379282878613,0.32996028252672205,0.09709964395387051,2.825974139193378,-2.0662153274221695,2.465137884092419,-0.5362551898517234,0.8714483602409581,-0.6931471805599453,2.8190228096675645,4.627145426065208,-1.2372500073853956,2.6563606540301317,5.204090614060037,0.34316375614633077,-7.073848622375022,-1.9396517876590922,-4.839763125385905,-10.0,-2.555456159629503,-3.854850102701872,-0.760258356592295,-1.369042910167965,0.0,-0.008382886755594093,-1.2316174695010211
DS order-1.5 block Gaussian,20,7,43,149.62522104301024,-4285.661322958476,29967.76358929146,18288.105395470953,1.0036788449057723,0.11999999999999998,1,0.05,0,16.801271490557255,0.1268621203771796,11.732342706021106,-0.0050711807197079605,2.4218962640393045,0.5,2.843264795025507,4.628847316024125,-1.2581190097699935,2.6237844128268453,5.172190401393572,0.3862532511292004,-7.037308718633602,-1.9073960433746953,-4.845448553317185,-10.0,-2.589543449962368,-3.815723814650834,0.1605317194717473,0.08739727060785554,0.327854021391894,0.32407517325068846,0.10014181527781463,2.821454567507068,-2.0646544486075427,2.462349361907548,-0.5071180719707961,0.8845508135114535,-0.6931471805599453,2.843264795025507,4.628847316024125,-1.2581190097699935,2.6237844128268453,5.172190401393572,0.3862532511292004,-7.037308718633602,-1.9073960433746953,-4.845448553317185,-10.0,-2.589543449962368,-3.815723814650834,-0.7140769004335005,-1.3221043991541803,0.0,-0.01159294749841058,-1.1859811184476852
DS order-1.5 block Gaussian,20,7,44,153.01488147501368,-4282.631050711735,29920.13347606812,41916.88868255405,1.0007852849222572,0.15,1,0.05,0,16.833716489039332,0.12634581723551191,11.756147366543626,-0.004790285679344424,2.4474192682118234,0.5,2.865117639102055,4.628169119229272,-1.2796284456215545,2.5924310487492126,5.142974929989839,0.4355353097859164,-7.002229352764122,-1.881248447102477,-4.8559596338643525,-10.0,-2.6143679259405386,-3.772386365243524,0.16608863610125765,0.09049980250297635,0.3223821220786049,0.31745490156189227,0.10357453775526888,2.823383809079269,-2.0687325502822747,2.464376283910531,-0.4790285679344424,0.8950341094696412,-0.6931471805599453,2.865117639102055,4.628169119229272,-1.2796284456215545,2.5924310487492126,5.142974929989839,0.4355353097859164,-7.002229352764122,-1.881248447102477,-4.8559596338643525,-10.0,-2.6143679259405386,-3.772386365243524,-0.6632159582132441,-1.270389888069189,0.0,-0.015401790566102962,-1.1354460314303108
DS order-1.5 block Gaussian,20,7,45,156.42738332599401,-4244.791774966704,29891.17060807083,11355.163771154372,1.0000236996694734,0.12999999999999998,1,0.05,0,16.887432641199233,0.12570344910333758,11.701506529602579,-0.004534726336853726,2.471284949419001,0.5,2.884598517522226,4.625647963585757,-1.300153057207797,2.56342719036024,5.116217170557224,0.4847966749143814,-6.969403512207756,-1.8577658972657045,-4.860735238965788,-10.0,-2.6383756343485625,-3.730541937110307,0.17088915276652872,0.09319185609131632,0.3174375154253977,0.31193278795165924,0.10654868776509795,2.826569714600301,-2.073829724595019,2.459717596728335,-0.45347263368537255,0.9047382378079476,-0.6931471805599453,2.884598517522226,4.625647963585757,-1.300153057207797,2.56342719036024,5.116217170557224,0.4847966749143814,-6.969403512207756,-1.8577658972657045,-4.860735238965788,-10.0,-2.6383756343485625,-3.730541937110307,-0.6192658802793433,-1.2256206602758144,0.0,-0.017493255784254532,-1.091678954358644
DS order-1.5 block Gaussian,20,7,46,159.80776675901143,-4264.8642247039115,29941.08934337193,12125.159037481832,1.0003376060073066,0.15,1,0.05,0,17.03221161710782,0.12438445390229061,11.703649825060912,-0.0043062049082647075,2.4763388697293784,0.5,2.902431130713673,4.619704210661989,-1.323101150628775,2.533965822829472,5.09013442797681,0.5395494119940962,-6.93535353573703,-1.8379808541032523,-4.8689700909300955,-10.0,-2.664676738034542,-3.6814192552101894,0.1770721765253816,0.09657048722115365,0.3122092409369519,0.30388795276730785,0.11026014254920506,2.8351063521915303,-2.0843780751173924,2.4599007440170646,-0.43062049082647075,0.9067812072223254,-0.6931471805599453,2.902431130713673,4.619704210661989,-1.323101150628775,2.533965822829472,5.09013442797681,0.5395494119940962,-6.93535353573703,-1.8379808541032523,-4.8689700909300955,-10.0,-2.664676738034542,-3.6814192552101894,-0.5671161806220122,-1.173400427826767,0.0,-0.027014550015053408,-1.0408311010502127
DS order-1.5 block Gaussian,20,7,47,163.06054349901387,-4255.076618459907,29712.590918567104,21321.232617085043,1.0007653750052667,0.12999999999999998,1,0.05,0,17.295179584403336,0.12226130860148995,11.695993099445548,-0.004101009358349426,2.4791986685263083,0.5,2.915201255861676,4.608239355427355,-1.3466492227128855,2.505527788103084,5.065050311458856,0.59839639015242,-6.901267277805981,-1.8241301540394645,-4.872953302652269,-10.0,-2.696303241035353,-3.6306777607352916,0.18330467495718092,0.09995011260092972,0.3071535967711805,0.2956235977626699,0.11396801790803893,2.850427825937613,-2.101594651007709,2.459246313014563,-0.41010093583494256,0.9079353904334597,-0.6931471805599453,2.915201255861676,4.608239355427355,-1.3466492227128855,2.505527788103084,5.065050311458856,0.59839639015242,-6.901267277805981,-1.8241301540394645,-4.872953302652269,-10.0,-2.696303241035353,-3.6306777607352916,-0.5161982787628079,-1.1226767501684833,0.0,-0.03826092174941585,-0.9914300733186874
DS order-1.5 block Gaussian,20,7,48,166.53312910802197,-4261.49099762813,29882.954207983912,14526.38781022027,1.0006701544054017,0.13999999999999999,1,0.05,0,17.516194275954895,0.120522010132028,11.61338452751354,-0.00390735307431273,2.4817640089821977,0.5,2.928446344226208,4.596723788199114,-1.3692990589211553,2.4790585379795993,5.042090449936075,0.6588625895588044,-6.867285454293223,-1.812134227827581,-4.880154643560102,-10.0,-2.7240761009924195,-3.5776133922642144,0.18836028725334253,0.10271699568563393,0.30255095407619365,0.2893509812283393,0.11702078175649056,2.8631258402201243,-2.115922886033803,2.4521582715309487,-0.390735307431273,0.9089696012716809,-0.6931471805599453,2.928446344226208,4.596723788199114,-1.3692990589211553,2.4790585379795993,5.042090449936075,0.6588625895588044,-6.867285454293223,-1.812134227827581,-4.880154643560102,-10.0,-2.7240761009924195,-3.5776133922642144,-0.4738931561157699,-1.0802721146077876,0.0,-0.044609287352073285,-0.9498981656378056
DS order-1.5 block Gaussian,20,7,49,170.1711498760269,-4242.615347206134,29866.17669384522,11773.171800591972,1.0026857633010053,0.12999999999999998,1,0.05,0,17.80825390839131,0.11833441761786817,11.482868154984928,-0.0037185561820059585,2.471072728636403,0.5,2.939920274752316,4.583727695128272,-1.3918874713653704,2.4536697355166868,5.021511367832976,0.7232857595859928,-6.834493919112123,-1.8046102429526512,-4.890772232971817,-10.0,-2.748196925757413,-3.5230457240375537,0.1928430575963371,0.10517213784428232,0.2984854843094381,0.2837927433740791,0.11970657687586327,2.8796620525397705,-2.1342406152489106,2.440856198971185,-0.37185561820059587,0.9046523594492564,-0.6931471805599453,2.939920274752316,4.583727695128272,-1.3918874713653704,2.4536697355166868,5.021511367832976,0.7232857595859928,-6.834493919112123,-1.8046102429526512,-4.890772232971817,-10.0,-2.748196925757413,-3.5230457240375537,-0.43684461784679757,-1.0431228870352727,0.0,-0.05047710797851673,-0.9136777471561007
DS order-1.5 block Gaussian,20,7,50,173.42788204498356,-4267.274146717737,29963.51712234843,55661.204872598384,1.0028506893795444,0.12999999999999998,1,0.05,0,17.941880653153895,0.11727124873908659,11.336839898107606,-0.0035293522470429624,2.461497688143191,0.5,2.9480114791083274,4.566594113458028,-1.414384595351618,2.431094375299179,5.00432010057073,0.7915377781357847,-6.800151283432495,-1.8029243042286713,-4.904805944567368,-10.0,-2.76711452553039,-3.463551753683458,0.19745962863208313,0.1076958335905194,0.29465461039891944,0.2777825572317748,0.12240737014670332,2.8871376813010063,-2.1432656621554664,2.4280575908670845,-0.3529352247042962,0.9007699810091734,-0.6931471805599453,2.9480114791083274,4.566594113458028,-1.414384595351618,2.431094375299179,5.00432010057073,0.7915377781357847,-6.800151283432495,-1.8029243042286713,-4.904805944567368,-10.0,-2.76711452553039,-3.463551753683458,-0.4002697067399551,-1.0064929601074513,0.0,-0.058965218790261106,-0.8784492763143853
DS order-1.5 block Gaussian,20,7,51,176.87519613199402,-4210.371065179422,29986.936408596284,60246.656657179774,1.000029238100178,0.16999999999999998,1,0.05,0,18.17031127598947,0.11563849661040922,11.158335171019665,-0.0033555155441620617,2.4531969245182164,0.5,2.955054504065046,4.550165740699903,-1.4351153938125754,2.4105724082641458,4.988913914583499,0.8570377097480766,-6.768244787182102,-1.8018451696690398,-4.916637724996281,-10.0,-2.7830134244130575,-3.4063269111179633,0.20165103167170162,0.10999177970230109,0.2911294973498446,0.2723755710804412,0.1248521201957115,2.899789013576116,-2.1572863625202885,2.4121867676009425,-0.33555155441620615,0.8973920411076537,-0.6931471805599453,2.955054504065046,4.550165740699903,-1.4351153938125754,2.4105724082641458,4.988913914583499,0.8570377097480766,-6.768244787182102,-1.8018451696690398,-4.916637724996281,-10.0,-2.7830134244130575,-3.4063269111179633,-0.3672295388032739,-0.9733625432389209,0.0,-0.06658628632742979,-0.8466381777342165
