method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,110,372.46067834005225,-3947.1241966046614,34975.50179224773,1665.938036727788,3.126698060673757,0.06999999999999998,1,0.004725283814929631,0,13.946634392557973,0.5213749384902036,30.000000000000004,-0.002735987809525292,1.937796808024968,0.48117960007297605,0.5792959857221037,5.54374319808787,-3.628828816172967,2.688633723700091,3.9683655673153364,3.5326837771098147,-2.66141031769656,-5.240596513069932,-4.068292206680713,-9.57252664005451,-8.073869199294707,-8.143426884231914,0.24384998480948125,0.09345922072684539,0.21065747975627605,0.20818332989791596,0.24384998480948125,2.6352382169767483,-0.6512858444411488,3.4011973816621555,-0.2735987809525292,0.6615516617514785,-0.7315146896435667,0.5792959857221037,5.54374319808787,-3.628828816172967,2.688633723700091,3.9683655673153364,3.5326837771098147,-2.66141031769656,-5.240596513069932,-4.068292206680713,-9.57252664005451,-8.073869199294707,-8.143426884231914,0.0,-0.9590280206633385,-0.14631972408553523,-0.1581341346196158,0.0
DS order-1.5 block Gaussian,20,0,111,375.8608924220316,-3960.0715291556144,34851.677413711375,972.2008016130756,1.8872509807408744,0.09999999999999998,1,0.004670549703485049,0,13.98441945212948,0.5224153358967514,30.000000000000004,-0.0027107527038383638,1.9293162584643857,0.47854884919525037,0.5727950266364897,5.542018353490565,-3.6312623332977183,2.6884776492268023,3.9632983117583898,3.524439102653185,-2.6650222743188907,-5.24374136440814,-4.0702973955658,-9.572013659505483,-8.07461597906976,-8.147071848093834,0.24395326559579794,0.09351076327597947,0.21034912801624148,0.20823357751618318,0.24395326559579794,2.637943813609893,-0.6492923448337542,3.4011973816621555,-0.2710752703838364,0.6571656699225658,-0.7369969851174305,0.5727950266364897,5.542018353490565,-3.6312623332977183,2.6884776492268023,3.9632983117583898,3.524439102653185,-2.6650222743188907,-5.24374136440814,-4.0702973955658,-9.572013659505483,-8.07461597906976,-8.147071848093834,0.0,-0.9589001275841801,-0.14820800787137003,-0.1583162540334131,0.0
DS order-1.5 block Gaussian,20,0,112,379.1729952880414,-3968.633908957836,34853.721679646216,572.6860598420145,2.1286870038412697,0.07999999999999999,1,0.004617474253841206,0,14.02737460955265,0.5234253678631192,30.000000000000004,-0.002682963634893648,1.9212846811356712,0.475839693539545,0.5660357214220979,5.540018969069315,-3.633999243075876,2.688212307585421,3.958062324720908,3.516122589597227,-2.6689613935438112,-5.2472059737992796,-4.0724102771697295,-9.571567274559596,-8.075446913237512,-8.150969339578433,0.24405809055838795,0.09355857669240067,0.2100380606735735,0.20828718151724976,0.24405809055838795,2.64101074970107,-0.6473608226110033,3.4011973816621555,-0.2682963634893648,0.6529940670470664,-0.7426742597515239,0.5660357214220979,5.540018969069315,-3.633999243075876,2.688212307585421,3.958062324720908,3.516122589597227,-2.6689613935438112,-5.2472059737992796,-4.0724102771697295,-9.571567274559596,-8.075446913237512,-8.150969339578433,0.0,-0.9588185441952567,-0.15011751741858229,-0.1584884652065813,0.0
DS order-1.5 block Gaussian,20,0,113,382.4347850760096,-3958.3257553041467,34948.32430615036,929.1731893371938,1.0804758900422506,0.06999999999999998,1,0.004565977304214516,0,14.0747228989373,0.524452866379057,30.000000000000004,-0.0026542965172304794,1.9136312998689178,0.47306249854106763,0.5590415463720418,5.537766841178463,-3.636998813444595,2.6878587159313403,3.9526270488559527,3.5077209858716225,-2.6732717441761875,-5.251005324195928,-4.074644208278362,-9.571173715035469,-8.076357792005217,-8.155205213787594,0.24416067561499152,0.09359339992929751,0.20973643601265404,0.2083488128280654,0.24416067561499152,2.644380486367463,-0.6453997190940706,3.4011973816621555,-0.26542965172304794,0.6490026411772597,-0.7485277669967669,0.5590415463720418,5.537766841178463,-3.636998813444595,2.6878587159313403,3.9526270488559527,3.5077209858716225,-2.6732717441761875,-5.251005324195928,-4.074644208278362,-9.571173715035469,-8.076357792005217,-8.155205213787594,0.0,-0.958866647770206,-0.15197483933631717,-0.1586128553088917,0.0
DS order-1.5 block Gaussian,20,0,114,385.84876956103835,-3944.835306960583,35068.99334323843,1200.4424569432244,2.215709242888854,0.08999999999999998,1,0.004515983959202124,0,14.125304503600931,0.5255468332891782,30.000000000000004,-0.0026261483536586237,1.9063999245267327,0.4702579368254746,0.5519292485215943,5.535324560363371,-3.64021798922494,2.687424799638862,3.947058394648575,3.499316152713687,-2.677777793181094,-5.255047356789337,-4.076982726439635,-9.57083303124149,-8.077306672173698,-8.15951031762402,0.24425884219590874,0.09360637921587456,0.20945398542164648,0.20842195097066146,0.24425884219590874,2.647967834577196,-0.6433159712486168,3.4011973816621555,-0.2626148353658624,0.6452166072129761,-0.7544739330583137,0.5519292485215943,5.535324560363371,-3.64021798922494,2.687424799638862,3.947058394648575,3.499316152713687,-2.677777793181094,-5.255047356789337,-4.076982726439635,-9.57083303124149,-8.077306672173698,-8.15951031762402,0.0,-0.9591299565069237,-0.1537244164381885,-0.15866385639827787,0.0
DS order-1.5 block Gaussian,20,0,115,389.1950847530388,-3946.1708689877155,35119.837357608594,1264.127182919541,1.0032513372891747,0.08999999999999998,1,0.0044674241556086495,0,14.177574161104078,0.5267602430678561,30.000000000000004,-0.002597802446938138,1.899572434276312,0.46746032654177977,0.5447932940929368,5.53274893311484,-3.6436024998722467,2.6869414312174755,3.9414507746003435,3.490996157549576,-2.682405705745477,-5.259262839914319,-4.07939878479112,-9.570539239793288,-8.078267635123849,-8.16384621994503,0.2443566023921334,0.09361639710909267,0.209173358521058,0.20849703958558244,0.2443566023921334,2.651661431793728,-0.6410097807007525,3.4011973816621555,-0.25978024469381383,0.6416288262568971,-0.7604407968667003,0.5447932940929368,5.53274893311484,-3.6436024998722467,2.6869414312174755,3.9414507746003435,3.490996157549576,-2.682405705745477,-5.259262839914319,-4.07939878479112,-9.570539239793288,-8.078267635123849,-8.16384621994503,0.0,-0.9594230926464721,-0.1554652688213296,-0.15870380106900234,0.0
DS order-1.5 block Gaussian,20,0,116,392.54067162401043,-3949.2410347498517,35155.14703364326,711.3880900496864,1.0661346562844585,0.10999999999999999,1,0.0044202322710818285,0,14.229566380508498,0.5281505491470301,30.000000000000004,-0.002569644549477723,1.8930616590881908,0.4646863282110684,0.537664768267987,5.53009261277924,-3.6470694819596168,2.686426211535882,3.9358191332706256,3.482776405416639,-2.6871718734895245,-5.263639620976659,-4.081876056501285,-9.570276455553437,-8.079273941853852,-8.168278688767282,0.24444989403982037,0.09360665745498023,0.20891158403231125,0.2085819704330678,0.24444989403982037,2.6553219394314653,-0.6383739049576983,3.4011973816621555,-0.2569644549477723,0.638195443851078,-0.7663926640017105,0.537664768267987,5.53009261277924,-3.6470694819596168,2.686426211535882,3.9358191332706256,3.482776405416639,-2.6871718734895245,-5.263639620976659,-4.081876056501285,-9.570276455553437,-8.079273941853852,-8.168278688767282,0.0,-0.9599088479510125,-0.15709923601163606,-0.1586782480189013,0.0
DS order-1.5 block Gaussian,20,0,117,395.9725065960083,-3941.2995454680936,35144.77066106738,1493.422075580327,1.527640688439546,0.07999999999999999,1,0.004374346770668433,0,14.280697277761877,0.5296745708202395,30.000000000000004,-0.0025421556648434897,1.8869069492576171,0.4619404766557448,0.5305872926728763,5.527440638662766,-3.650554632379818,2.685944468569448,3.930216627429603,3.474658232513648,-2.692042024444176,-5.268088620936989,-4.084397671238037,-9.570045592818518,-8.080280712108548,-8.172767933646876,0.2445376796585404,0.09357062844239701,0.20867378524018265,0.20868022700033953,0.2445376796585404,2.658908784694264,-0.6354924783421079,3.4011973816621555,-0.25421556648434895,0.6349389537013614,-0.7723192346082576,0.5305872926728763,5.527440638662766,-3.650554632379818,2.685944468569448,3.930216627429603,3.474658232513648,-2.692042024444176,-5.268088620936989,-4.084397671238037,-9.570045592818518,-8.080280712108548,-8.172767933646876,0.0,-0.96065287052814,-0.15859720965456905,-0.15856634012908954,0.0
DS order-1.5 block Gaussian,20,0,118,399.332530907006,-3941.9155477710683,35144.79372449408,447.05047442804744,1.4026503596973978,0.07999999999999999,1,0.004329709887033787,0,14.328853788704508,0.5313000723346027,30.000000000000004,-0.0025168650276545827,1.8811830245687364,0.4592369326047117,0.5236116674394076,5.524780195288775,-3.6540570313165293,2.685573892949007,3.924745178187022,3.466712401808188,-2.696882101796406,-5.272540052546793,-4.086950992397497,-9.569827682321968,-8.081228715162847,-8.177224710080917,0.24462220085333844,0.09352828718316561,0.20844604981638484,0.20878126129377267,0.24462220085333844,2.6622752518094566,-0.6324283093788102,3.4011973816621555,-0.2516865027654583,0.6319008473231515,-0.7781890090648012,0.5236116674394076,5.524780195288775,-3.6540570313165293,2.685573892949007,3.924745178187022,3.466712401808188,-2.696882101796406,-5.272540052546793,-4.086950992397497,-9.569827682321968,-8.081228715162847,-8.177224710080917,0.0,-0.9614510557901859,-0.1600347291701259,-0.1584278758286147,0.0
DS order-1.5 block Gaussian,20,0,119,402.1636037330027,-3948.5280498417706,35131.03901518513,1172.531884805119,1.0003158157362517,0.07999999999999999,1,,0,14.374118539232875,0.5330252832355963,30.000000000000004,-0.002494741879230183,1.8756019900526535,0.4565752147823953,0.5167267674751265,5.522122089268226,-3.6575807136951606,2.6852889911326887,3.9193666610329623,3.4589143742373034,-2.701728517331916,-5.277013125602735,-4.089534278716168,-9.569622500762025,-8.08222166562332,-8.181738796606398,0.2447039853890182,0.09347643636323454,0.2082288079940339,0.20888678486469534,0.2447039853890182,2.6654292657934398,-0.6291864202272661,3.4011973816621555,-0.2494741879230183,0.6289296692546195,-0.7840018284833016,0.5167267674751265,5.522122089268226,-3.6575807136951606,2.6852889911326887,3.9193666610329623,3.4589143742373034,-2.701728517331916,-5.277013125602735,-4.089534278716168,-9.569622500762025,-8.08222166562332,-8.181738796606398,0.0,-0.9623398701256342,-0.16141174361777072,-0.15825685117221217,0.0
DS order-1.5 block Gaussian,20,4,0,5.906983664026484,-11169.302756751138,33293.550427031296,83527843.01920597,1.0000000007306795,0.21999999999999997,1,0.05,0,24.214281062976966,0.3580815985401582,2.381229416753962,-0.009877190622179857,3.7565973442732203,0.23003454753868038,2.080316866412839,4.055784952714765,2.611698907788444,0.009247947093431463,7.146427570857983,4.795752208689171,-0.2199555776744635,-6.918954441448173,-5.019868229624852,-7.2132387623366885,-9.322873336924197,-2.92970793953788,0.019912385694508726,0.1857073088921001,0.15081814906808277,0.31433247010534343,0.3292296862399649,3.1869425856757263,-1.0269943896701548,0.8676169159726648,-0.9877190622179857,1.3235135860473561,-1.4695257746489223,2.080316866412839,4.055784952714765,2.611698907788444,0.009247947093431463,7.146427570857983,4.795752208689171,-0.2199555776744635,-6.918954441448173,-5.019868229624852,-7.2132387623366885,-9.322873336924197,-2.92970793953788,-2.8054137068199188,-0.572583815466283,-0.7806808414083362,-0.0463043939076877,0.0
DS order-1.5 block Gaussian,20,4,1,9.486995104991365,-10496.077005861105,33073.11876349391,69016789.84618163,1.0000000003013056,0.18999999999999997,1,0.05,0,25.455773793664502,0.34061775300183117,2.503317659661257,-0.01,3.949199570062676,0.24182864738975104,2.130315200048839,4.105783776954475,2.6616962216786932,0.0592436484616449,7.196420732246398,4.845746176854662,-0.1699572259297374,-6.868958189478356,-4.96987389869091,-7.163244764304941,-9.272898986810885,-2.87971265917011,0.018705527216669904,0.1744518776278039,0.15657762575360176,0.32513248470096223,0.32513248470096223,3.236942585386264,-1.0769943893819114,0.9176169159676633,-1.0,1.3735129178882104,-1.4195258722618362,2.130315200048839,4.105783776954475,2.6616962216786932,0.0592436484616449,7.196420732246398,4.845746176854662,-0.1699572259297374,-6.868958189478356,-4.96987389869091,-7.163244764304941,-9.272898986810885,-2.87971265917011,-2.855413691227348,-0.6225838137951488,-0.7306808462862867,0.0,0.0
DS order-1.5 block Gaussian,20,4,2,12.546283734031022,-10461.080149628746,32909.659087851316,37396328.05954443,1.0000000000433822,0.18999999999999997,1,0.05,0,26.535293654182418,0.3267568129299981,2.4976646417950064,-0.01,4.151142198843301,0.25424135220019606,2.180009178777003,4.155647984280808,2.7114357596166583,0.10708091359513291,7.235081996643449,4.890321109905367,-0.11993524833775207,-6.819117260417289,-4.920003412798944,-7.113190894416688,-9.222855586867139,-2.8296853007666427,0.01808853196954443,0.1687013234689279,0.16192618703558587,0.32564197876297085,0.32564197876297085,3.2784756828921644,-1.1185390761060467,0.915356152008413,-1.0,1.4233835250110938,-1.3694712576105021,2.180009178777003,4.155647984280808,2.7114357596166583,0.10708091359513291,7.235081996643449,4.890321109905367,-0.11993524833775207,-6.819117260417289,-4.920003412798944,-7.113190894416688,-9.222855586867139,-2.8296853007666427,-2.8905204085985012,-0.6576687185982063,-0.698657957406516,0.0,0.0
DS order-1.5 block Gaussian,20,4,3,15.819047340017278,-9245.78647091115,33446.31870315797,28926685.23283959,1.0000000034862921,0.22999999999999998,1,0.05,0,26.141880510738925,0.33165254270866673,2.538506058668725,-0.009971490608415927,4.360456599522906,0.26678387458140074,2.2273391908530487,4.2043467584974525,2.760486716684561,0.08991740301979864,7.204969932819629,4.937205767637392,-0.07273535301505742,-6.77097116534948,-4.870984654976017,-7.064602851664623,-9.172966169252435,-2.7829380052488952,0.0179156842109656,0.1670925352144979,0.16301567795574345,0.3259880513093965,0.3259880513093965,3.2635386455755797,-1.103667416196402,0.9315757421145872,-0.9971490608415926,1.4725767765389155,-1.3213164068669423,2.2273391908530487,4.2043467584974525,2.760486716684561,0.08991740301979864,7.204969932819629,4.937205767637392,-0.07273535301505742,-6.77097116534948,-4.870984654976017,-7.064602851664623,-9.172966169252435,-2.7829380052488952,-2.9011841861704473,-0.6683129662306728,-0.6930143483108604,0.0,0.0
DS order-1.5 block Gaussian,20,4,4,19.19706097600283,-7906.891424515192,34044.25159049779,12689654.98021834,1.000000000118611,0.31,1,0.05,0,25.331080393396178,0.3422605006191677,2.5923570961984295,-0.01,4.581698870516382,0.2801428319831963,2.2753889098193705,4.2530967415227074,2.809977566252861,0.06601568370053973,7.169384214064962,4.984398120610368,-0.024654725706111602,-6.722129672479088,-4.821871547941799,-7.015328151869926,-9.123653603263067,-2.735361842331675,0.017738606176781774,0.16545201723829134,0.16384740804251388,0.32648098427120653,0.32648098427120653,3.2320321158239262,-1.0721831341471493,0.95256753759588,-1.0,1.522069861774826,-1.2724556916512182,2.2753889098193705,4.2530967415227074,2.809977566252861,0.06601568370053973,7.169384214064962,4.984398120610368,-0.024654725706111602,-6.722129672479088,-4.821871547941799,-7.015328151869926,-9.123653603263067,-2.735361842331675,-2.9126283016124295,-0.6796904791630555,-0.6894361499586643,0.0,0.0
DS order-1.5 block Gaussian,20,4,5,22.565367607981898,-6736.776193104599,34397.75133370627,6053636.13201736,1.000005519680928,0.27999999999999997,1,0.05,0,24.413083813546407,0.3551271499197718,2.6648514817852478,-0.009823905295173272,4.815521317786545,0.2933194337648719,2.3206391945204556,4.298641569496393,2.8581377449551444,0.057770144909411285,7.167287347589926,5.023065493913951,0.0,-6.674849422439455,-4.7739492435376265,-6.966984399766097,-9.076118318728192,-2.6879037549063143,0.017371216068871303,0.16203828878561027,0.1664852924602997,0.3270526013426094,0.3270526013426094,3.1951192104502404,-1.0352793848457602,0.9801483269036226,-0.9823905295173272,1.5718443089192822,-1.2264930461931762,2.3206391945204556,4.298641569496393,2.8581377449551444,0.057770144909411285,7.167287347589926,5.023065493913951,0.0,-6.674849422439455,-4.7739492435376265,-6.966984399766097,-9.076118318728192,-2.6879037549063143,-2.935306430811106,-0.7022883605011063,-0.6752140463884776,0.0,0.0
DS order-1.5 block Gaussian,20,4,6,25.94839023897657,-5910.694256864378,34647.37448318435,15297650.691498041,1.000000052979314,0.22999999999999998,1,0.05,0,23.96581449840694,0.3617423432215911,2.752551133968525,-0.009560868175207123,5.0,0.3064194988574424,2.3635772235852266,4.3410852979234065,2.903558286186576,0.037158570196888105,7.144335433547505,5.045405091607682,0.0,-6.629691416205396,-4.7266582498939025,-6.923312819382309,-9.030837961404924,-2.6415403923608776,0.0169399940473553,0.15801330326746213,0.17187156993986974,0.3282219212725779,0.32495321147273487,3.176628419032044,-1.016823079633478,1.012528166724077,-0.9560868175207123,1.6094379124341003,-1.1828002045718724,2.3635772235852266,4.3410852979234065,2.903558286186576,0.037158570196888105,7.144335433547505,5.045405091607682,0.0,-6.629691416205396,-4.7266582498939025,-6.923312819382309,-9.030837961404924,-2.6415403923608776,-2.964012631018438,-0.7310107414686404,-0.6469424573382806,0.0,-0.010008761579945156
DS order-1.5 block Gaussian,20,4,7,29.505500965984538,-5621.8220675405955,34730.50989169321,13399077.211727485,1.000067784942412,0.31,1,0.05,0,23.30970928464908,0.37191577727696845,2.812336965228254,-0.009246454045119203,5.0,0.31983908698516067,2.4068364232163897,4.383631371498554,2.946621110278208,0.008063629008139641,7.117147423929611,5.068096871313095,0.0,-6.584909729700538,-4.679077659957272,-6.878912140369739,-8.986346598041907,-2.596026752930789,0.0167116266414315,0.15588175394369913,0.17514852984508197,0.3289998684358249,0.32325822113396246,3.1488699812688674,-0.9890878555119497,1.0340157979314908,-0.9246454045119203,1.6094379124341003,-1.1399372628327937,2.4068364232163897,4.383631371498554,2.946621110278208,0.008063629008139641,7.117147423929611,5.068096871313095,0.0,-6.584909729700538,-4.679077659957272,-6.878912140369739,-8.986346598041907,-2.596026752930789,-2.9799526676167534,-0.7469596185828398,-0.6304229949565675,0.0,-0.01760590080327892
