method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,28,169.33676801400725,-4329.545344661148,33121.35566040195,2247.3849701018667,1.0017796566034245,0.42,1,0.05,0,10.436197757819905,0.5446292914745545,18.273734844271353,-0.005638450109897786,3.1368036268210187,0.5,0.9549492055764519,4.006778707266916,-3.49266892244816,3.596628100467933,3.7652595632073402,1.7685120189504047,-4.512387642759596,-3.568250854223919,-1.802938876963855,-7.646831916543286,-7.835712519602013,-9.875960397725247,0.26571753405214227,0.1345065162963625,0.18837366885398776,0.14819296695609194,0.26320931384141544,2.3452803166752307,-0.6076499148885348,2.905464774471779,-0.5638450109897786,1.1432043282121676,-0.6931471805599453,0.9549492055764519,4.006778707266916,-3.49266892244816,3.596628100467933,3.7652595632073402,1.7685120189504047,-4.512387642759596,-3.568250854223919,-1.802938876963855,-7.646831916543286,-7.835712519602013,-9.875960397725247,0.0,-0.6808211963362213,-0.3440062520514804,-0.5839185872053594,-0.009484256744098689
DS order-1.5 block Gaussian,20,0,29,174.99963636597386,-4317.441001133677,33230.69461649896,3489.928907725805,1.22572089311121,0.47,1,0.05,0,10.603531297536065,0.5364290229608659,18.368961893540973,-0.005382611817271601,3.13147213114645,0.5,0.9387783484864074,3.995414829383685,-3.533641469800937,3.5546490598807345,3.7329620692619834,1.763091098731208,-4.4904649099102105,-3.6041520467497716,-1.8537511067914805,-7.698859891611062,-7.868002518563196,-9.842371383978632,0.2652073803655437,0.13306014514051778,0.18952992133858437,0.14915855313844695,0.2630440000169072,2.3611870869157747,-0.6228210221016038,2.9106623866634886,-0.5382611817271601,1.1415032234215996,-0.6931471805599453,0.9387783484864074,3.995414829383685,-3.533641469800937,3.5546490598807345,3.7329620692619834,1.763091098731208,-4.4904649099102105,-3.6041520467497716,-1.8537511067914805,-7.698859891611062,-7.868002518563196,-9.842371383978632,0.0,-0.6897108422539951,-0.33596517905313583,-0.575502232157616,-0.00819076872802453
DS order-1.5 block Gaussian,20,0,30,180.7771413520095,-4306.068561458369,33448.558381514726,1553.5402926198612,1.2322924974157272,0.42,1,0.05,0,10.694898490828958,0.5322271674949236,18.543719733948187,-0.005115058257997146,3.1281664852474806,0.5,0.9257676112499086,3.987924467446319,-3.571272024156218,3.5159376641387463,3.7037418889894225,1.7604257466611068,-4.467867459222316,-3.6375905345443607,-1.9025447420853219,-7.748131740139629,-7.897132869895608,-9.810521016093837,0.2646737584416834,0.13182622884651024,0.19048602097877576,0.15006489492186786,0.2629490968111627,2.369766851215737,-0.6306848742124481,2.92013117291266,-0.5115058257997146,1.1404470454506852,-0.6931471805599453,0.9257676112499086,3.987924467446319,-3.571272024156218,3.5159376641387463,3.7037418889894225,1.7604257466611068,-4.467867459222316,-3.6375905345443607,-1.9025447420853219,-7.748131740139629,-7.897132869895608,-9.810521016093837,0.0,-0.6970133601649595,-0.32891915615433376,-0.5674301339896375,-0.006537502141398095
DS order-1.5 block Gaussian,20,0,31,186.53545824601315,-4310.648591994779,33257.86415146655,2525.4096020009683,1.005693607817995,0.42,1,0.02679433656340733,0,10.708015688939469,0.5306335626485499,18.79184957028141,-0.004892724826824936,3.107782290755784,0.5,0.9191346267829436,3.986846464699588,-3.6095862130432086,3.4770242162890264,3.6771555632042254,1.7655251598624722,-4.434985045171347,-3.671465775881136,-1.9528056855237723,-7.7987938430701815,-7.927614641972637,-9.76983999840025,0.2622596599187844,0.1300211476444147,0.19425118666358285,0.152965105567066,0.2605029002061521,2.3709925908176106,-0.6336835851354401,2.933423242337418,-0.4892724826824936,1.1339093820325494,-0.6931471805599453,0.9191346267829436,3.986846464699588,-3.6095862130432086,3.4770242162890264,3.6771555632042254,1.7655251598624722,-4.434985045171347,-3.671465775881136,-1.9528056855237723,-7.7987938430701815,-7.927614641972637,-9.76983999840025,0.0,-0.7016379699559881,-0.3001829831900341,-0.5391252541775451,-0.00672108700892657
DS order-1.5 block Gaussian,20,0,32,192.4918834079872,-4294.633539491843,33362.291519697195,1427.8133827639583,2.15180698008459,0.42,1,0.018602052900565075,0,10.68140413050935,0.5310439267938907,18.96783632720356,-0.004783392417069135,3.0974988025417316,0.5,0.9176098242808367,3.987439580819255,-3.6289262275546963,3.458166951107504,3.6650183884028245,1.7704609566707417,-4.4172443038965294,-3.6890290731034607,-1.9792131659912509,-7.8255548579305625,-7.941583854646922,-9.747157858769901,0.26103444338117504,0.12922215974554616,0.19606937030107607,0.15439481286821646,0.2592792137039863,2.368504297784379,-0.6329105365027663,2.9427447198352996,-0.47833924170691355,1.13059494793246,-0.6931471805599453,0.9176098242808367,3.987439580819255,-3.6289262275546963,3.458166951107504,3.6650183884028245,1.7704609566707417,-4.4172443038965294,-3.6890290731034607,-1.9792131659912509,-7.8255548579305625,-7.941583854646922,-9.747157858769901,0.0,-0.7031192738936177,-0.28618383887393767,-0.5251393239802686,-0.006746839378250122
DS order-1.5 block Gaussian,20,0,33,198.25839490198996,-4294.652050873984,33372.60791021464,2982.541216072644,1.1609030506362286,0.37,1,0.014358729437462936,0,10.67455105905353,0.5302979502872632,19.123245561909172,-0.004703905349330244,3.088981596758906,0.5,0.9198566564319247,3.990906194804462,-3.642419610116223,3.4446449681869833,3.6571930970429203,1.7773276980540014,-4.403300034476261,-3.7010662087394466,-1.9977298159922647,-7.844115945530123,-7.951311710366909,-9.729762361328381,0.26024753182930477,0.12868715348361526,0.1974053759952518,0.1553130101557946,0.2583469285360336,2.3678625028723537,-0.6343162600411988,2.9509046401796466,-0.4703905349330244,1.127841456249195,-0.6931471805599453,0.9198566564319247,3.990906194804462,-3.642419610116223,3.4446449681869833,3.6571930970429203,1.7773276980540014,-4.403300034476261,-3.7010662087394466,-1.9977298159922647,-7.844115945530123,-7.951311710366909,-9.729762361328381,0.0,-0.7042489315171232,-0.27637386295793426,-0.5161907226141051,-0.007329857713371283
DS order-1.5 block Gaussian,20,0,34,203.97473617701326,-4306.120975974231,33261.75609008726,7679.480497487585,1.477870722862673,0.39999999999999997,1,0.01174618943088019,0,10.691913768799424,0.5288000173087708,19.233043548627037,-0.004638029415611853,3.083314834259033,0.5,0.9224905957651324,3.9946016966511007,-3.6522710058747796,3.4347264114398977,3.6516612498048233,1.7830374341469934,-4.3913966391820205,-3.709262465443892,-2.011442475967442,-7.85797266133665,-7.95847243977299,-9.715701362399246,0.2598783436825693,0.12840394921630674,0.19800701439997634,0.15575151466224535,0.2579591780389023,2.36948773322352,-0.6371449577124924,2.9566298179366175,-0.4638029415611853,1.1260052631384527,-0.6931471805599453,0.9224905957651324,3.9946016966511007,-3.6522710058747796,3.4347264114398977,3.6516612498048233,1.7830374341469934,-4.3913966391820205,-3.709262465443892,-2.011442475967442,-7.85797266133665,-7.95847243977299,-9.715701362399246,0.0,-0.7050324646795822,-0.2719111562692505,-0.5119517300202854,-0.007412264851438736
DS order-1.5 block Gaussian,20,0,35,209.66121262096567,-4269.546571296393,33371.86838613042,5883.734372629518,1.2818817032667877,0.39,1,0.009968593323760962,0,10.688769259328748,0.5285103727888709,19.327942963633312,-0.0045890626011894095,3.0793491253059155,0.5,0.9248122895173431,3.997601811659778,-3.6597735388540444,3.42714107823607,3.6475271783654852,1.7876961499555408,-4.38214162396065,-3.7153370575311913,-2.021832043189058,-7.868553155550614,-7.963961946636319,-9.704792891068564,0.2596074117255262,0.1281876854361945,0.1984485514128314,0.15607590359412843,0.2576804478313194,2.36919358831812,-0.6376928470170109,2.961551870777092,-0.4589062601189409,1.124718251701017,-0.6931471805599453,0.9248122895173431,3.997601811659778,-3.6597735388540444,3.42714107823607,3.6475271783654852,1.7876961499555408,-4.38214162396065,-3.7153370575311913,-2.021832043189058,-7.868553155550614,-7.963961946636319,-9.704792891068564,0.0,-0.7056750525501762,-0.26864065528754344,-0.5088280845652582,-0.007450292025633728
DS order-1.5 block Gaussian,20,0,36,215.403128164995,-4282.135063656051,33426.783569765335,3441.095959830402,1.0666061280542678,0.37,1,0.00867724317170762,0,10.674194607645934,0.5288500625227464,19.41872816640821,-0.004551869101172482,3.076681568650593,0.5,0.926988558421516,4.0004023165800175,-3.665714596795137,3.4210930636192165,3.644329442453417,1.791789668498545,-4.374370768339533,-3.719955955088576,-2.0301738798408917,-7.8770953333878575,-7.9684317825434725,-9.69570960689866,0.25937652505862946,0.12802354176149855,0.19881928694592085,0.15634550381637422,0.25743514241757703,2.3678291096779063,-0.6370503229841125,2.966237969802397,-0.4551869101172482,1.1238516033833263,-0.6931471805599453,0.926988558421516,4.0004023165800175,-3.665714596795137,3.4210930636192165,3.644329442453417,1.791789668498545,-4.374370768339533,-3.719955955088576,-2.0301738798408917,-7.8770953333878575,-7.9684317825434725,-9.69570960689866,0.0,-0.706066603691678,-0.26588446436455754,-0.5062124443920516,-0.007512956440106952
DS order-1.5 block Gaussian,20,0,37,221.02752005198272,-4294.986236103464,33447.543886632615,1907.4933938424585,1.0104145489197387,0.37,1,0.007694652583405727,0,10.65071359443973,0.5296223136052655,19.50179327367726,-0.004522416693816318,3.0738339105259898,0.5,0.9292272276601863,4.0032252336803005,-3.67066583667747,3.4160052966690273,3.641791174742191,1.7956962568715351,-4.367392540511481,-3.7237375046961114,-2.037315070824082,-7.884496684805451,-7.972403193215229,-9.687773087154884,0.25914823798832426,0.12786332346033347,0.19918903381450967,0.15661258449286855,0.25718682024396416,2.3656268940834995,-0.6355911423064501,2.9705064240940664,-0.4522416693816318,1.1229256132487682,-0.6931471805599453,0.9292272276601863,4.0032252336803005,-3.67066583667747,3.4160052966690273,3.641791174742191,1.7956962568715351,-4.367392540511481,-3.7237375046961114,-2.037315070824082,-7.884496684805451,-7.972403193215229,-9.687773087154884,0.0,-0.7064383374520472,-0.263145952913327,-0.5036251043422382,-0.007597497585414218
DS order-1.5 block Gaussian,20,0,38,226.81676757597597,-4299.66471034956,33439.30221129097,3326.4546765689292,1.2751343971917506,0.37,1,0.006920727442308429,0,10.628100553650453,0.5305094150442865,19.545657909393768,-0.0044894073902132835,3.0699973307316064,0.5,0.9315033786162724,4.006504802503505,-3.674896072676933,3.4115851087109226,3.6398830924304817,1.799709663777905,-4.3607989682728965,-3.7270225450686554,-2.0438818712179585,-7.891133134024085,-7.975494242844629,-9.680696711921223,0.25878216806428067,0.12764883312818096,0.1998008128494201,0.15702556976897508,0.25674261618914324,2.363501489054396,-0.6339175735939979,2.972753159941822,-0.44894073902132836,1.1216766921301957,-0.6931471805599453,0.9315033786162724,4.006504802503505,-3.674896072676933,3.4115851087109226,3.6398830924304817,1.799709663777905,-4.3607989682728965,-3.7270225450686554,-2.0438818712179585,-7.891133134024085,-7.975494242844629,-9.680696711921223,0.0,-0.7067036554095281,-0.2586657233521421,-0.49957800101591265,-0.007912568235597429
DS order-1.5 block Gaussian,20,0,39,232.73395387397613,-4290.951602631822,33374.50983833465,1462.096177496244,1.1745602173659415,0.33999999999999997,1,0.006294627058970837,0,10.60140101378637,0.5316238748350481,19.593142211844366,-0.004459966896374846,3.0667367252267073,0.5,0.9337456003526119,4.009602744258256,-3.6785658853052974,3.407739674467706,3.6384616726473284,1.8036240752109176,-4.354633178482118,-3.7297205968189395,-2.049686855609549,-7.897124556148998,-7.978503833227863,-9.674334455724283,0.25851566064726866,0.12748864332905357,0.2002510365393399,0.1573260759850341,0.2564185834993038,2.3609861634961113,-0.6318190418741613,2.975179617860883,-0.4459966896374846,1.1206140403085596,-0.6931471805599453,0.9337456003526119,4.009602744258256,-3.6785658853052974,3.407739674467706,3.6384616726473284,1.8036240752109176,-4.354633178482118,-3.7297205968189395,-2.049686855609549,-7.897124556148998,-7.978503833227863,-9.674334455724283,0.0,-0.7069289861858058,-0.2553845127266669,-0.4966357062483686,-0.008145073921656639
DS order-1.5 block Gaussian,20,0,40,238.4024493159959,-4272.54861249766,33428.011910917005,4564.077091113783,1.3987545789374207,0.37,1,0.005777189160046094,0,10.575243279011447,0.5325506708537664,19.649354927074157,-0.004432194939244955,3.0673814644586894,0.5,0.936966298990719,4.013645830146105,-3.6817903618759966,3.404178224976902,3.637577277717617,1.8082067415845,-4.34815631957319,-3.7315940833986585,-2.055334892848225,-7.902877268537257,-7.981212570651132,-9.6678102149112,0.2584426893500977,0.12743031427744284,0.2003603481735983,0.15741017886171232,0.25635646933714906,2.3585157297751937,-0.6300772293927579,2.9780445096376953,-0.44321949392449544,1.1208242544630378,-0.6931471805599453,0.936966298990719,4.013645830146105,-3.6817903618759966,3.404178224976902,3.637577277717617,1.8082067415845,-4.34815631957319,-3.7315940833986585,-2.055334892848225,-7.902877268537257,-7.981212570651132,-9.6678102149112,0.0,-0.7071043042302879,-0.2545564784986225,-0.49581896208128157,-0.008105030469887264
DS order-1.5 block Gaussian,20,0,41,244.19944337400375,-4271.854601338511,33317.055754842346,3301.4557934032036,1.1533449784238863,0.37,1,0.005342036891611731,0,10.560157567426767,0.5329791620718365,19.684923360039463,-0.00440940110809293,3.0679425292353235,0.5,0.9398845842310216,4.017241676557306,-3.6846101168782504,3.401114475600946,3.636934828745763,1.8123403416407051,-4.342516408704074,-3.733240074489719,-2.0602698522422975,-7.9078836416736555,-7.983526904957682,-9.661986695829983,0.25836657084855946,0.12737381691805555,0.20046971737306643,0.15749769826360221,0.2562921965967164,2.3570881993246338,-0.6292729511305687,2.97985303107034,-0.440940110809293,1.1210071510073032,-0.6931471805599453,0.9398845842310216,4.017241676557306,-3.6846101168782504,3.401114475600946,3.636934828745763,1.8123403416407051,-4.342516408704074,-3.733240074489719,-2.0602698522422975,-7.9078836416736555,-7.983526904957682,-9.661986695829983,0.0,-0.7072531904387178,-0.25371619396453415,-0.49496854979878985,-0.008061207216555571
DS order-1.5 block Gaussian,20,0,42,249.91282567899907,-4303.22413664679,33455.03616315659,1590.4025633128588,1.0333311653765413,0.37,1,0.004970739310695507,0,10.54021464660463,0.5337113728799344,19.71575382261339,-0.004389664843256416,3.0680583559746024,0.5,0.9426895312710518,4.020752639917291,-3.687112559887968,3.3983543602718416,3.6363374725639006,1.816055581768302,-4.337164043350945,-3.734591607410504,-2.0647119135628444,-7.912328197952489,-7.985474131046385,-9.656520167009896,0.25823150468006417,0.12728815589665005,0.20068293188207886,0.1576507964026073,0.2561466111385997,2.3551979078588543,-0.627900086369686,2.9814180025921915,-0.43896648432564156,1.1210449041763328,-0.6931471805599453,0.9426895312710518,4.020752639917291,-3.687112559887968,3.3983543602718416,3.6363374725639006,1.816055581768302,-4.337164043350945,-3.734591607410504,-2.0647119135628444,-7.912328197952489,-7.985474131046385,-9.656520167009896,0.0,-0.707403027185586,-0.2521302782990525,-0.4934740498540259,-0.008106507235875733
DS order-1.5 block Gaussian,20,0,43,255.5905411900021,-4286.201571648826,33614.11290797269,2694.129758882868,1.9870740259993345,0.36,1,0.004650019479705242,0,10.5244575834847,0.5342752681716901,19.756173219534805,-0.00436707065483636,3.070053620585241,0.5,0.945732979945576,4.0242398395133785,-3.6894937532089815,3.3957304093262155,3.6360504306805645,1.8201653832146203,-4.3318232136704795,-3.735728827745025,-2.0688948205870847,-7.916659866292363,-7.987601121775183,-9.650983564493096,0.2581814134932723,0.12724409892339747,0.20075328247169016,0.15771186674611978,0.25610933836552036,2.3537018422294644,-0.6268440893703193,2.9834660105856177,-0.436707065483636,1.121695027435255,-0.6931471805599453,0.945732979945576,4.0242398395133785,-3.6894937532089815,3.3957304093262155,3.6360504306805645,1.8201653832146203,-4.3318232136704795,-3.735728827745025,-2.0688948205870847,-7.916659866292363,-7.987601121775183,-9.650983564493096,0.0,-0.7075552104276145,-0.2515857871647799,-0.4928927508963854,-0.008058034612661042
DS order-1.5 block Gaussian,20,0,44,261.3666406859993,-4280.436745434885,33388.85380620121,1815.3804699785026,1.2410928940652002,0.41,1,0.004370064743465833,0,10.507346141786632,0.5349220139918637,19.801922665740786,-0.004343147323457884,3.0718549566819515,0.4999260797132534,0.9486675866553111,4.027629219262248,-3.6917063148577136,3.39338408543043,3.635997774842773,1.8240879624139068,-4.326593193147048,-3.736570010933028,-2.0728143655084392,-7.9207546967885385,-7.989599000276365,-9.645751144481073,0.25817433723233746,0.12722834877563483,0.20072687165651074,0.15770843050856387,0.2561620118269531,2.3520746450858256,-0.62563431095086,2.985779037316512,-0.43431473234578843,1.1222815995490198,-0.6932950320629333,0.9486675866553111,4.027629219262248,-3.6917063148577136,3.39338408543043,3.635997774842773,1.8240879624139068,-4.326593193147048,-3.736570010933028,-2.0728143655084392,-7.9207546967885385,-7.989599000276365,-9.645751144481073,0.0,-0.707651588620855,-0.2516899459199469,-0.49288713073456697,-0.007824979420550708
