method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,28,170.90792132000206,-4329.545344661148,33121.35566040195,2247.3849701018667,1.0017796566034245,0.42,1,0.05,0,10.436197757819905,0.5446292914745545,18.273734844271353,-0.005638450109897786,3.1368036268210187,0.5,0.9549492055764519,4.006778707266916,-3.49266892244816,3.596628100467933,3.7652595632073402,1.7685120189504047,-4.512387642759596,-3.568250854223919,-1.802938876963855,-7.646831916543286,-7.835712519602013,-9.875960397725247,0.26571753405214227,0.1345065162963625,0.18837366885398776,0.14819296695609194,0.26320931384141544,2.3452803166752307,-0.6076499148885348,2.905464774471779,-0.5638450109897786,1.1432043282121676,-0.6931471805599453,0.9549492055764519,4.006778707266916,-3.49266892244816,3.596628100467933,3.7652595632073402,1.7685120189504047,-4.512387642759596,-3.568250854223919,-1.802938876963855,-7.646831916543286,-7.835712519602013,-9.875960397725247,0.0,-0.6808211963362213,-0.3440062520514804,-0.5839185872053594,-0.009484256744098689
DS order-1.5 block Gaussian,20,0,29,176.56981827499112,-4317.441001133677,33230.69461649896,3489.928907725805,1.22572089311121,0.47,1,0.05,0,10.603531297536065,0.5364290229608659,18.368961893540973,-0.005382611817271601,3.13147213114645,0.5,0.9387783484864074,3.995414829383685,-3.533641469800937,3.5546490598807345,3.7329620692619834,1.763091098731208,-4.4904649099102105,-3.6041520467497716,-1.8537511067914805,-7.698859891611062,-7.868002518563196,-9.842371383978632,0.2652073803655437,0.13306014514051778,0.18952992133858437,0.14915855313844695,0.2630440000169072,2.3611870869157747,-0.6228210221016038,2.9106623866634886,-0.5382611817271601,1.1415032234215996,-0.6931471805599453,0.9387783484864074,3.995414829383685,-3.533641469800937,3.5546490598807345,3.7329620692619834,1.763091098731208,-4.4904649099102105,-3.6041520467497716,-1.8537511067914805,-7.698859891611062,-7.868002518563196,-9.842371383978632,0.0,-0.6897108422539951,-0.33596517905313583,-0.575502232157616,-0.00819076872802453
DS order-1.5 block Gaussian,20,0,30,182.39553719497053,-4306.068561458369,33448.558381514726,1553.5402926198612,1.2322924974157272,0.42,1,0.05,0,10.694898490828958,0.5322271674949236,18.543719733948187,-0.005115058257997146,3.1281664852474806,0.5,0.9257676112499086,3.987924467446319,-3.571272024156218,3.5159376641387463,3.7037418889894225,1.7604257466611068,-4.467867459222316,-3.6375905345443607,-1.9025447420853219,-7.748131740139629,-7.897132869895608,-9.810521016093837,0.2646737584416834,0.13182622884651024,0.19048602097877576,0.15006489492186786,0.2629490968111627,2.369766851215737,-0.6306848742124481,2.92013117291266,-0.5115058257997146,1.1404470454506852,-0.6931471805599453,0.9257676112499086,3.987924467446319,-3.571272024156218,3.5159376641387463,3.7037418889894225,1.7604257466611068,-4.467867459222316,-3.6375905345443607,-1.9025447420853219,-7.748131740139629,-7.897132869895608,-9.810521016093837,0.0,-0.6970133601649595,-0.32891915615433376,-0.5674301339896375,-0.006537502141398095
DS order-1.5 block Gaussian,20,0,31,187.99699106102344,-4310.648591994779,33257.86415146655,2525.4096020009683,1.005693607817995,0.42,1,0.04061261981781178,0,10.708015688939469,0.5306335626485499,18.79184957028141,-0.004892724826824936,3.107782290755784,0.5,0.9191346267829436,3.986846464699588,-3.6095862130432086,3.4770242162890264,3.6771555632042254,1.7655251598624722,-4.434985045171347,-3.671465775881136,-1.9528056855237723,-7.7987938430701815,-7.927614641972637,-9.76983999840025,0.2622596599187844,0.1300211476444147,0.19425118666358285,0.152965105567066,0.2605029002061521,2.3709925908176106,-0.6336835851354401,2.933423242337418,-0.4892724826824936,1.1339093820325494,-0.6931471805599453,0.9191346267829436,3.986846464699588,-3.6095862130432086,3.4770242162890264,3.6771555632042254,1.7655251598624722,-4.434985045171347,-3.671465775881136,-1.9528056855237723,-7.7987938430701815,-7.927614641972637,-9.76983999840025,0.0,-0.7016379699559881,-0.3001829831900341,-0.5391252541775451,-0.00672108700892657
DS order-1.5 block Gaussian,20,0,32,193.68288189300802,-4292.636653712827,33402.846757732324,3196.6020701429093,2.129215735197003,0.42,1,0.035961154666243215,0,10.667492757354612,0.5312566515049588,19.05896720537613,-0.004727612167300276,3.0917564817274035,0.5,0.9168777754837922,3.987843271706432,-3.6389845863089034,3.4483254547232787,3.658718095274764,1.7730816854985434,-4.407807420623542,-3.6981305777754314,-1.9929037712392197,-7.839416956951749,-7.948954408029629,-9.735234314649695,0.26034797092866857,0.12878409275188082,0.1970934975766443,0.15519260055924666,0.25858183818355973,2.367201057134825,-0.6325100383419686,2.9475377102613844,-0.47276121673002763,1.1287393700969257,-0.6931471805599453,0.9168777754837922,3.987843271706432,-3.6389845863089034,3.4483254547232787,3.658718095274764,1.7730816854985434,-4.407807420623542,-3.6981305777754314,-1.9929037712392197,-7.839416956951749,-7.948954408029629,-9.735234314649695,0.0,-0.7038817833855714,-0.2783408628136991,-0.5173521561458901,-0.006806853386772912
DS order-1.5 block Gaussian,20,0,33,199.54793764196802,-4285.996249675853,33376.96065075313,3520.9341884432356,1.1280590264582615,0.36,1,0.03298769776932236,0,10.67964893471104,0.5288384161225765,19.299843974634218,-0.004588843197717326,3.07990370561708,0.5,0.9180823834197283,3.9919424875330267,-3.663692971269321,3.424031143040879,3.644317262921011,1.7834533650773927,-4.382219148386947,-3.720218323233628,-2.0272415519558247,-7.873798405343172,-7.966606293697838,-9.703454593790454,0.2587808259811094,0.12776262515437678,0.19956535287262755,0.15701264383251606,0.2568785521593702,2.3683399617100385,-0.637072345347796,2.960097011662319,-0.45888431977173255,1.1248983320867023,-0.6931471805599453,0.9180823834197283,3.9919424875330267,-3.663692971269321,3.424031143040879,3.644317262921011,1.7834533650773927,-4.382219148386947,-3.720218323233628,-2.0272415519558247,-7.873798405343172,-7.966606293697838,-9.703454593790454,0.0,-0.7058074204692953,-0.259839705702512,-0.4996551356394772,-0.007378058197636447
DS order-1.5 block Gaussian,20,0,34,205.42626568197738,-4290.11161758548,33351.66443741994,2200.226795947755,1.2253884109466062,0.38,1,0.03085169313600048,0,10.715649617101299,0.5256500916425556,19.410585143038467,-0.004446680410021605,3.0678528320821474,0.5,0.9212884891879276,3.997890811665681,-3.685302866198311,3.402653055117188,3.63223223061464,1.7945259693922986,-4.3565480869151845,-3.738471699526142,-2.057700965684193,-7.9046351726778195,-7.982738691251481,-9.673486708831257,0.2569957427157909,0.12667892113821153,0.20240699316490154,0.159058997706804,0.25485934527429205,2.371705253975467,-0.6431195126189148,2.965818543199396,-0.44466804100216045,1.1209779136719944,-0.6931471805599453,0.9212884891879276,3.997890811665681,-3.685302866198311,3.402653055117188,3.63223223061464,1.7945259693922986,-4.3565480869151845,-3.738471699526142,-2.057700965684193,-7.9046351726778195,-7.982738691251481,-9.673486708831257,0.0,-0.7074038142490754,-0.23877903142338802,-0.47978433129359493,-0.008347713631180293
DS order-1.5 block Gaussian,20,0,35,211.08456002396997,-4263.34995004018,33623.704242021005,5056.845175255008,1.2695404859453625,0.37,1,0.029209534053393278,0,10.701662143958389,0.5252613118988276,19.504449965394215,-0.004321679007444729,3.062680041783639,0.5,0.9280249914656361,4.0073518086581865,-3.704643835440218,3.382669709232461,3.6214410945151623,1.8070161280278905,-4.32819614019077,-3.7514155650499834,-2.085083230952536,-7.93316180949163,-7.997404730154775,-9.641964179117942,0.2554353120230534,0.1256658922317457,0.20488978372028763,0.16086692067225364,0.2531420913526597,2.3703990699606243,-0.6438594032703131,2.970642642888826,-0.43216790074447287,1.1192903632966722,-0.6931471805599453,0.9280249914656361,4.0073518086581865,-3.704643835440218,3.382669709232461,3.6214410945151623,1.8070161280278905,-4.32819614019077,-3.7514155650499834,-2.085083230952536,-7.93316180949163,-7.997404730154775,-9.641964179117942,0.0,-0.7093424595331431,-0.22049700151280255,-0.4623917521782782,-0.009018238707391683
DS order-1.5 block Gaussian,20,0,36,216.81446272000903,-4283.81974329379,33465.256669031405,2971.392565654769,1.130420698600136,0.37,1,0.027889491265162304,0,10.650055594436871,0.5268020064878967,19.620055469716036,-0.004226180310582333,3.05730647846971,0.5,0.9353976520506709,4.017277556495235,-3.721711651737524,3.364948939294253,3.612157577429455,1.819280510469279,-4.301641815256239,-3.762873479224644,-2.110224574504221,-7.959291077785842,-8.010724544729621,-9.612330384276675,0.25423044452270316,0.12487067538454673,0.20680985966229656,0.16226029494556604,0.25182872548488744,2.3655651122767267,-0.6409305002973781,2.9765522813358727,-0.4226180310582333,1.1175342925350602,-0.6931471805599453,0.9353976520506709,4.017277556495235,-3.721711651737524,3.364948939294253,3.612157577429455,1.819280510469279,-4.301641815256239,-3.762873479224644,-2.110224574504221,-7.959291077785842,-8.010724544729621,-9.612330384276675,0.0,-0.7109625127917751,-0.20644129882404424,-0.4490393129060674,-0.009491921942549403
DS order-1.5 block Gaussian,20,0,37,222.51261538499966,-4271.362766485989,33578.31637537503,2301.521931746203,1.2956879645387485,0.35,1,0.02679433656340733,0,10.574687629353916,0.5298582567134195,19.769085144977893,-0.0041511006969426915,3.0529827099598,0.5,0.9436710201692814,4.027210371216662,-3.737444673367438,3.3484725885133058,3.6043579657665186,1.8330042394000494,-4.275813186163403,-3.7734374429464728,-2.1339482602394932,-7.983983094340642,-8.023737389263346,-9.582770717100278,0.25330675960082405,0.12420165217365067,0.20822952005114803,0.16335297225044834,0.25090909592392885,2.3584631859006944,-0.635145748367827,2.9841193611992085,-0.41511006969426917,1.1161190504415193,-0.6931471805599453,0.9436710201692814,4.027210371216662,-3.737444673367438,3.3484725885133058,3.6043579657665186,1.8330042394000494,-4.275813186163403,-3.7734374429464728,-2.1339482602394932,-7.983983094340642,-8.023737389263346,-9.582770717100278,0.0,-0.7126947708614592,-0.19596030967850042,-0.43868790932115487,-0.009510536898229562
DS order-1.5 block Gaussian,20,0,38,228.18803900899366,-4282.972903867143,33620.20136636937,2695.5858669592867,1.5967133786718308,0.36,1,0.025864092898589333,0,10.477569542890413,0.5343576205830645,19.931268700450172,-0.004096166678276548,3.047448564902176,0.5,0.9524915032083181,4.037571337768106,-3.75193430784964,3.333241669726709,3.5979962224059943,1.847605754362701,-4.250470070836136,-3.783559920778348,-2.156602894873878,-8.007068144764174,-8.035404763401766,-9.553399091726478,0.2524341699069196,0.12365368929498881,0.20950694816876173,0.1643567629464855,0.2500484296828444,2.349236738150387,-0.6266899627054863,2.9922897900235257,-0.40961666782765477,1.1143047044300953,-0.6931471805599453,0.9524915032083181,4.037571337768106,-3.75193430784964,3.333241669726709,3.5979962224059943,1.847605754362701,-4.250470070836136,-3.783559920778348,-2.156602894873878,-8.007068144764174,-8.035404763401766,-9.553399091726478,0.0,-0.7136656713664264,-0.18639359718830764,-0.4291110525611074,-0.0094958836513137
DS order-1.5 block Gaussian,20,0,39,234.026878552977,-4256.914866100335,33556.25806054516,3207.1640558431563,1.1776926684221418,0.33999999999999997,1,0.025059361681363614,0,10.364056521313682,0.5398512286382556,20.11776543988678,-0.0040430537084600255,3.0398312321631873,0.5,0.9616137962103081,4.047633369919481,-3.7654342791751496,3.3193313318332596,3.5930962256736327,1.863229777165943,-4.226374736098867,-3.7935170807010823,-2.178372687853837,-8.029139115015937,-8.04627458404469,-9.524628769861334,0.2517792776804366,0.12323680205133349,0.21043353539978554,0.16510917751357485,0.24944120735486963,2.338343716304607,-0.6164616799033573,3.0016032774278925,-0.40430537084600254,1.1118019981412812,-0.6931471805599453,0.9616137962103081,4.047633369919481,-3.7654342791751496,3.3193313318332596,3.5930962256736327,1.863229777165943,-4.226374736098867,-3.7935170807010823,-2.178372687853837,-8.029139115015937,-8.04627458404469,-9.524628769861334,0.0,-0.7144450970407394,-0.17938296453720776,-0.4219458844958869,-0.00932957592255397
DS order-1.5 block Gaussian,20,0,40,239.93595528800506,-4243.111117603512,33807.98816330367,8218.188182899476,1.2832815354674085,0.36,1,0.024352984861291428,0,10.276962668920532,0.5436253188923055,20.20885959848518,-0.00400402817804465,3.037101185935474,0.5,0.972513034237164,4.060035873622664,-3.777926771585272,3.3062555030707927,3.589653122926655,1.8806340333507312,-4.202236920981791,-3.8024851710959657,-2.200001164723213,-8.051322965394032,-8.056834010269176,-9.4963083917975,0.2505214365974226,0.12249265996796689,0.21259758654379857,0.16651865748626907,0.24786965940454278,2.32990475614831,-0.6094950214610474,3.0061211022373464,-0.400402817804465,1.1109035032351193,-0.6931471805599453,0.972513034237164,4.060035873622664,-3.777926771585272,3.3062555030707927,3.589653122926655,1.8806340333507312,-4.202236920981791,-3.8024851710959657,-2.200001164723213,-8.051322965394032,-8.056834010269176,-9.4963083917975,0.0,-0.7154933825420324,-0.16414337835815138,-0.40843713198560594,-0.010641451013665683
DS order-1.5 block Gaussian,20,0,41,245.76287172100274,-4249.635856084751,33653.6235346423,7895.99837732204,1.879410878113959,0.38,1,0.023725514031317757,0,10.226900281899267,0.5456844488886681,20.23526972553816,-0.003966742719068711,3.0324922619818615,0.5,0.9823844841207151,4.071073354294331,-3.7894043900228267,3.2944243307559833,3.586815094980944,1.8971433926508336,-4.180356353248804,-3.8107218212888423,-2.2199138469491118,-8.071858429436094,-8.066768308997794,-9.470644521549177,0.24931314975718422,0.12178399974801994,0.21467641405428764,0.16786723853809704,0.24635919790241112,2.325021531302033,-0.6057144027428927,3.0074271078924695,-0.39667427190687116,1.1093848101368065,-0.6931471805599453,0.9823844841207151,4.071073354294331,-3.7894043900228267,3.2944243307559833,3.586815094980944,1.8971433926508336,-4.180356353248804,-3.8107218212888423,-2.2199138469491118,-8.071858429436094,-8.066768308997794,-9.470644521549177,0.0,-0.7164607541701252,-0.14957789236744032,-0.39553631566138514,-0.011919110839188864
DS order-1.5 block Gaussian,20,0,42,251.4718770760228,-4258.352940552839,33776.8418341847,5301.738549638156,1.0047542705666899,0.37,1,0.023162583537518364,0,10.153660982166066,0.5491664662700338,20.28000771393797,-0.003934641419359071,3.0286524757698086,0.5,0.9918637340111617,4.081830820190022,-3.799716601722252,3.2838645099691153,3.5845948182405136,1.9127459990743332,-4.159641901913314,-3.817876328484728,-2.238286976496795,-8.090747748247693,-8.07567878775106,-9.44694956893657,0.24808054815995506,0.12107139206683694,0.21680880068095995,0.16923159668250115,0.24480766240974694,2.317834328353688,-0.5993536661840597,3.0096355590946047,-0.39346414193590706,1.1081177931319774,-0.6931471805599453,0.9918637340111617,4.081830820190022,-3.799716601722252,3.2838645099691153,3.5845948182405136,1.9127459990743332,-4.159641901913314,-3.817876328484728,-2.238286976496795,-8.090747748247693,-8.07567878775106,-9.44694956893657,0.0,-0.717373095712979,-0.1347376221109158,-0.3824853130389505,-0.013280633557649184
DS order-1.5 block Gaussian,20,0,43,257.2135335279745,-4236.159519450429,33848.41068921482,404.7687649138797,1.0767753364871597,0.35,1,0.02265330611328438,0,10.06739823991157,0.5535081868433905,20.370854298366954,-0.0039022377616731367,3.027123603418496,0.5,1.0010524484193983,4.0918821318182665,-3.8090747251737223,3.274319521576478,3.58295893547561,1.9281647241204918,-4.139583334581474,-3.8240320983759246,-2.2550054792835685,-8.107958335467366,-8.083832195580127,-9.42386380609393,0.247036206696837,0.12045876586235213,0.2186067197870079,0.17039042241113672,0.24350788524266617,2.309302305911069,-0.5914787358978626,3.014105168405294,-0.3902237761673137,1.1076128628426791,-0.6931471805599453,1.0010524484193983,4.0918821318182665,-3.8090747251737223,3.274319521576478,3.58295893547561,1.9281647241204918,-4.139583334581474,-3.8240320983759246,-2.2550054792835685,-8.107958335467366,-8.083832195580127,-9.42386380609393,0.0,-0.7182274093464924,-0.122260596327258,-0.3714425053943232,-0.014385586777390698
DS order-1.5 block Gaussian,20,0,44,263.0091319680214,-4229.180530514201,33885.494429218044,1231.3598829775783,1.429175244952738,0.39,1,0.022189250171583755,0,10.000000000000002,0.5584025135619387,20.495151079217152,-0.0038482022190382274,3.017321672125765,0.4999712371308397,1.0120296391302424,4.10484480510478,-3.8194071465421913,3.2640005331507416,3.583245875802697,1.946988639961447,-4.117095769600128,-3.8297526562204354,-2.273611340160867,-8.12720294330335,-8.092892445191413,-9.399651782359179,0.24628365488705828,0.11986888213102607,0.2200661270557518,0.17126063409885017,0.24252070182731375,2.302585092994046,-0.582675226179602,3.020188325444972,-0.38482022190382276,1.1043695743561301,-0.6932047079529347,1.0120296391302424,4.10484480510478,-3.8194071465421913,3.2640005331507416,3.583245875802697,1.946988639961447,-4.117095769600128,-3.8297526562204354,-2.273611340160867,-8.12720294330335,-8.092892445191413,-9.399651782359179,0.0,-0.7200854438079514,-0.11255586159174372,-0.36329736816388264,-0.015396865211951697
